,000001.SZ,000002.SZ,000063.SZ,000069.SZ,000100.SZ,000157.SZ,000166.SZ,000333.SZ,000338.SZ,000402.SZ,000408.SZ,000413.SZ,000415.SZ,000423.SZ,000425.SZ,000503.SZ,000538.SZ,000553.SZ,000568.SZ,000625.SZ,000627.SZ,000630.SZ,000651.SZ,000661.SZ,000671.SZ,000703.SZ,000709.SZ,000725.SZ,000728.SZ,000768.SZ,000776.SZ,000783.SZ,000786.SZ,000792.SZ,000826.SZ,000839.SZ,000858.SZ,000876.SZ,000895.SZ,000898.SZ,000938.SZ,000959.SZ,000961.SZ,000963.SZ,000983.SZ,001965.SZ,001979.SZ,002001.SZ,002007.SZ,002008.SZ,002024.SZ,002027.SZ,002032.SZ,002044.SZ,002050.SZ,002065.SZ,002081.SZ,002085.SZ,002120.SZ,002142.SZ,002146.SZ,002153.SZ,002179.SZ,002202.SZ,002230.SZ,002236.SZ,002241.SZ,002252.SZ,002271.SZ,002294.SZ,002304.SZ,002310.SZ,002311.SZ,002352.SZ,002411.SZ,002415.SZ,002422.SZ,002450.SZ,002456.SZ,002460.SZ,002466.SZ,002468.SZ,002475.SZ,002493.SZ,002508.SZ,002555.SZ,002558.SZ,002572.SZ,002594.SZ,002601.SZ,002602.SZ,002624.SZ,002625.SZ,002673.SZ,002714.SZ,002736.SZ,002773.SZ,002797.SZ,002925.SZ,300003.SZ,300015.SZ,300017.SZ,300024.SZ,300033.SZ,300059.SZ,300070.SZ,300072.SZ,300122.SZ,300124.SZ,300136.SZ,300142.SZ,300144.SZ,300251.SZ,300296.SZ,300408.SZ,300433.SZ,600000.SH,600004.SH,600009.SH,600010.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600023.SH,600025.SH,600027.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600038.SH,600048.SH,600050.SH,600061.SH,600066.SH,600068.SH,600085.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600115.SH,600118.SH,600153.SH,600157.SH,600170.SH,600176.SH,600177.SH,600188.SH,600196.SH,600208.SH,600219.SH,600221.SH,600233.SH,600271.SH,600276.SH,600297.SH,600309.SH,600332.SH,600339.SH,600340.SH,600346.SH,600352.SH,600362.SH,600369.SH,600372.SH,600383.SH,600390.SH,600398.SH,600406.SH,600415.SH,600436.SH,600438.SH,600482.SH,600487.SH,600489.SH,600498.SH,600516.SH,600518.SH,600519.SH,600522.SH,600535.SH,600547.SH,600549.SH,600566.SH,600570.SH,600583.SH,600585.SH,600588.SH,600606.SH,600637.SH,600660.SH,600674.SH,600688.SH,600690.SH,600703.SH,600704.SH,600705.SH,600739.SH,600741.SH,600760.SH,600795.SH,600809.SH,600816.SH,600837.SH,600867.SH,600886.SH,600887.SH,600893.SH,600900.SH,600909.SH,600919.SH,600926.SH,600958.SH,600977.SH,600998.SH,600999.SH,601006.SH,601009.SH,601012.SH,601018.SH,601021.SH,601066.SH,601088.SH,601108.SH,601111.SH,601117.SH,601138.SH,601155.SH,601166.SH,601169.SH,601186.SH,601198.SH,601211.SH,601212.SH,601216.SH,601225.SH,601228.SH,601229.SH,601238.SH,601288.SH,601318.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601555.SH,601600.SH,601601.SH,601607.SH,601611.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601727.SH,601766.SH,601788.SH,601800.SH,601808.SH,601818.SH,601828.SH,601838.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601933.SH,601939.SH,601985.SH,601988.SH,601989.SH,601991.SH,601992.SH,601997.SH,601998.SH,603156.SH,603160.SH,603259.SH,603260.SH,603288.SH,603799.SH,603833.SH,603858.SH,603986.SH,603993.SH,000001.SZ.1,000002.SZ.1,603833.SH.1,000703.SZ.1,000783.SZ.1,300003.SZ.1,001979.SZ.1,000413.SZ.1,600061.SH.1,600339.SH.1,000100.SZ.1,002555.SZ.1,000408.SZ.1,002508.SZ.1,000063.SZ.1,000423.SZ.1,000338.SZ.1,000069.SZ.1,002304.SZ.1,002466.SZ.1,600383.SH.1,600688.SH.1,000157.SZ.1,600436.SH.1,002044.SZ.1,000402.SZ.1,601888.SH.1,600674.SH.1,601991.SH.1,002252.SZ.1,000425.SZ.1,600637.SH.1,002422.SZ.1,601988.SH.1,601997.SH.1,000898.SZ.1,601992.SH.1,601088.SH.1,000938.SZ.1,600018.SH.1,600346.SH.1,000538.SZ.1,600588.SH.1,002736.SZ.1,600369.SH.1,001965.SZ.1,600549.SH.1,002493.SZ.1,600068.SH.1,000568.SZ.1,601618.SH.1,000895.SZ.1,000661.SZ.1,002468.SZ.1,601788.SH.1,603986.SH.1,000625.SZ.1,300122.SZ.1,000630.SZ.1,002594.SZ.1,000651.SZ.1,600048.SH.1,601018.SH.1,000786.SZ.1,002050.SZ.1,600025.SH.1,000728.SZ.1,000709.SZ.1,000776.SZ.1,002352.SZ.1,601169.SH.1,300015.SZ.1,002411.SZ.1,002714.SZ.1,300059.SZ.1,300296.SZ.1,002120.SZ.1,000768.SZ.1,002572.SZ.1,000961.SZ.1,601006.SH.1,002202.SZ.1,000792.SZ.1,000959.SZ.1,002146.SZ.1,000826.SZ.1,600109.SH.1,601933.SH.1,600438.SH.1,601155.SH.1,002294.SZ.1,002065.SZ.1,600297.SH.1,000858.SZ.1,002142.SZ.1,000876.SZ.1,600176.SH.1,600415.SH.1,600398.SH.1,000963.SZ.1,002460.SZ.1,002007.SZ.1,601901.SH.1,300017.SZ.1,601877.SH.1,601989.SH.1,002456.SZ.1,300408.SZ.1,002230.SZ.1,002008.SZ.1,002624.SZ.1,601166.SH.1,603260.SH.1,600271.SH.1,601857.SH.1,600516.SH.1,600518.SH.1,603799.SH.1,002179.SZ.1,002027.SZ.1,601818.SH.1,600000.SH.1,601668.SH.1,601766.SH.1,300251.SZ.1,600027.SH.1,002241.SZ.1,002236.SZ.1,600009.SH.1,600010.SH.1,000415.SZ.1,600816.SH.1,600015.SH.1,600016.SH.1,600019.SH.1,600352.SH.1,601138.SH.1,002271.SZ.1,600028.SH.1,600029.SH.1,600030.SH.1,600031.SH.1,000725.SZ.1,601939.SH.1,600036.SH.1,601898.SH.1,600050.SH.1,600066.SH.1,300433.SZ.1,600111.SH.1,601919.SH.1,000503.SZ.1,603288.SH.1,601398.SH.1,600089.SH.1,600085.SH.1,000983.SZ.1,000166.SZ.1,300024.SZ.1,600276.SH.1,002310.SZ.1,603160.SH.1,600100.SH.1,600115.SH.1,600705.SH.1,600104.SH.1,601808.SH.1,600606.SH.1,600118.SH.1,601878.SH.1,601838.SH.1,601198.SH.1,600332.SH.1,600219.SH.1,600153.SH.1,600482.SH.1,600170.SH.1,601009.SH.1,600177.SH.1,002475.SZ.1,600188.SH.1,601360.SH.1,600196.SH.1,600208.SH.1,601600.SH.1,000671.SZ.1,600498.SH.1,601211.SH.1,600221.SH.1,002673.SZ.1,601318.SH.1,600570.SH.1,600390.SH.1,002001.SZ.1,000839.SZ.1,601688.SH.1,600535.SH.1,600406.SH.1,002925.SZ.1,600372.SH.1,600309.SH.1,600340.SH.1,601328.SH.1,600566.SH.1,601985.SH.1,601828.SH.1,600362.SH.1,600522.SH.1,002773.SZ.1,600004.SH.1,300136.SZ.1,601881.SH.1,600519.SH.1,601727.SH.1,601669.SH.1,002085.SZ.1,600583.SH.1,600585.SH.1,601228.SH.1,601555.SH.1,600760.SH.1,601238.SH.1,002311.SZ.1,300144.SZ.1,601377.SH.1,601607.SH.1,600919.SH.1,601633.SH.1,601288.SH.1,601021.SH.1,000627.SZ.1,601108.SH.1,601229.SH.1,601611.SH.1,002032.SZ.1,601111.SH.1,601225.SH.1,603156.SH.1,600660.SH.1,603858.SH.1,601216.SH.1,601117.SH.1,600703.SH.1,600690.SH.1,300124.SZ.1,600547.SH.1,600926.SH.1,600809.SH.1,600011.SH.1,601998.SH.1,601390.SH.1,600739.SH.1,600741.SH.1,002625.SZ.1,300033.SZ.1,600489.SH.1,600998.SH.1,000333.SZ.1,002558.SZ.1,601212.SH.1,600837.SH.1,600795.SH.1,601899.SH.1,601066.SH.1,600867.SH.1,600958.SH.1,600886.SH.1,603993.SH.1,000553.SZ.1,600893.SH.1,601012.SH.1,600977.SH.1,601186.SH.1,300142.SZ.1,002415.SZ.1,600909.SH.1,601601.SH.1,601333.SH.1,600999.SH.1,601336.SH.1,002601.SZ.1,300070.SZ.1,600887.SH.1,002450.SZ.1,601628.SH.1,600704.SH.1,600900.SH.1,603259.SH.1,002602.SZ.1,002081.SZ.1,002153.SZ.1,002024.SZ.1,601800.SH.1,600487.SH.1,600157.SH.1,600023.SH.1,600038.SH.1,002797.SZ.1,300072.SZ.1,600233.SH.1
20090131,-1.213986873548392,-4.4063352510574285,-0.39152015792727457,1.1558667611645674,-0.40513224861612895,0.756250240706272,-1.8775150272829435,-0.9340358490277931,-0.47904394278684354,0.08917183869494599,-2.632217484135,-1.293557705389574,-5.553134375051552,0.8023643331177079,-1.3202752866218976,2.116676654875498,1.918596819225202,3.2283541823034714,0.937020746538676,0.06485315461973966,-1.3556027773129298,0.8197289662307407,1.446255496288039,0.48237398769305817,-1.6948774544669687,0.03830605429713899,-0.2873231724317392,-1.7698573781434577,-0.11084043496049767,3.679701919363818,0.12164248687073924,0.08755050874995253,-1.7959221965968533,-1.1757753819959444,-0.13390747956480242,-0.003059180766955563,0.7111145483670398,-0.34834989764651547,-0.03288092689057832,-1.275534260381158,-0.01827163974427104,1.071256717213064,-0.570789317592608,-1.2010161344899404,0.9892263943380364,-0.42195964087824656,1.182332449436779,3.9223544973216216,-0.9474617844816224,-0.6525913754896558,-2.3044339931403344,-0.8143079465381858,1.9792889548566275,-2.3985056592479927,2.1986915221771275,3.272236924764214,-1.6031783755243387,-2.0795174177418874,0.20508471011899398,1.1175637493877293,-2.587773407097399,0.47063888824015165,1.4750101610402435,-0.715973541728581,-2.2551902443484386,-0.43342790752423543,0.8728198783821279,0.6626291609782465,0.36604558833233,2.8779423079965123,2.0815377242162567,-0.10475505089758506,1.4639889711513365,1.8995186606230123,1.4934252277418096,2.791037409993095,0.7145855441665898,-0.9510426652053585,-0.9005405547027672,-0.732812249324591,-1.0113855253042328,3.72869896113548,1.3543178000300868,-1.599169927440907,-2.641541773805888,-1.4609721450936908,-0.8441541845555471,-1.0995380244868764,1.0080105127162589,-0.7176354109090428,-1.860016888035451,-0.3674438980538329,0.5668040728668928,-1.8573759316588023,0.3164535169462024,-1.3238073979709855,-0.5727283930472467,-0.5852790789063218,1.2896335604533418,0.5907905147883059,1.3384915401452158,2.148821954556694,0.24695037130488393,-0.8749400513163071,0.43405787790671607,-0.7872555268838919,-0.8725965289907511,-0.20609597140582658,-0.5032818359961424,3.222002207273654,-0.39547862188624827,2.4616227554837495,-0.5702536014663377,0.49162067041301993,0.6794447008888236,0.051225938161530066,4.320694287136797,2.2311092616496864,-3.5332700115073976,2.4048083060908603,-0.5058154151135149,-0.24697226083122648,0.38645370368611714,0.7237301045644023,-1.5798771664530642,-0.678236262811,1.2966461732794679,-0.5149683382782978,-1.0199241057279012,-0.2386671094785941,-0.8664133863974366,-1.4919886657790173,1.0629875267219737,-1.972198413845705,4.480160739015958,-0.22624835424920792,0.035373561830855965,0.5414332737510773,3.2013828021430575,-0.20568259968790137,0.37568916477474457,0.491974596295788,0.42093716365309597,0.07070699621933235,-0.11105040513499877,-1.2023980897337019,1.8449207803143204,-0.5408180265125533,0.0678542584339456,0.19609420361379004,0.23804803425292728,2.0783789558476466,-0.2867684718065967,-1.0527392015659347,0.23554832810779813,0.8923871492765758,-1.2693998882724076,-2.692673369089495,-0.19360437999923552,-0.44862390995707085,0.3432838429485925,-0.028351307286979543,-4.26693092743891,1.0475450937803807,-0.39596768213341693,-1.0007429785715605,-0.23839771112873695,-0.9679454482711131,0.6265759159053921,0.7259854299867473,-0.027583123673881133,-1.9800427140861947,-2.033214305053977,-1.620352159545307,-0.5599172005463647,1.0772294209075328,-1.039609255634333,-2.7746034057992772,0.39062368275117587,-1.3358882692629461,4.297974323773074,0.8873633256161018,1.49783747156463,-0.8505584167810942,0.6335107432882348,0.43289223019288303,1.2442193675525242,-0.40324831138821876,-1.2768431747162918,0.581818562353981,-0.6721330972930284,-0.8433950730101502,0.7191930326261943,-1.2557575007415833,-3.160168904348112,-1.1496633994139978,3.454981723975865,-0.7363802853754147,-0.0381428532078242,2.1056579042647883,-2.2909902351561144,-0.6039465175015329,0.8384506417430334,-0.6904985842296251,-2.0022075066408984,-1.9194498205243233,-0.2523027824942231,0.10662272509032034,-0.5091962472954286,-2.1877742222445082,-2.547666832906367,-6.182945002413829,0.8661926811250051,-0.6288820861081109,-0.9627445169716816,3.0718114612635388,1.696173921985758,-2.0233238439327534,-1.0647772536365396,1.3138654809747128,-0.6707252611500908,0.14774503309228387,3.1370251639491045,-1.011152235055811,-0.06519428699215694,-0.20746112550183088,0.1419996321789737,-0.32621495464672134,-1.4006376904204692,-0.8774092362051897,-0.700702318828635,-0.9752884482194238,-0.5365900424408186,0.30383506422970363,2.7145583287667967,-0.8686753550299211,0.2040763635837216,-0.6210872155994056,-0.5070311637272358,0.8378605437486358,-0.16880666131262717,0.3711512369669214,0.5861263732664825,-1.3339168004399895,-0.6249044361261407,-3.577450971734742,0.3102676926219383,-1.5099263776002734,-1.8297982675767401,0.37875022452083723,0.12134671245229087,-0.40814186446945244,0.33413952182995643,-0.48870886312984974,-1.1964817494739917,-1.6843356376879952,0.489148750038705,-0.52103222261384,0.6596321766920552,0.23285637008352333,-1.5618592418851596,0.23725611587057693,0.11842729098461746,-0.27981454116213694,0.09989020650845223,-0.13326784717117018,0.2786163187809269,1.21504031766438,-0.07307561597384482,2.0662672072245845,-0.41450726178824715,-0.988090323902894,0.19101431478378827,-1.2304439841647699,-1.0137790414980756,-0.9176740563033896,-1.6481789004195346,1.3054716887083013,-1.023293342334612,1.068372177790822,1.087436259977869,2.5458805734913907,1.839230384033434,2.0693131209156217,-0.21709153068334733,-0.113608196444625,0.9835966430764307,-0.2625404730114645,0.693545893792514,0.7659584463826875,-0.9049698289934459,0.9638408801782107,1.972279420589949,-0.879406693939295,0.48412172756223826,-0.518942728555932,0.2572790397908053,1.040178183452487,0.5984874992312541,-0.637867438322266,-3.417090046209525,-2.282071586194624,0.0,-0.31412438654026126,-0.778546434472702,0.07419530775680919,-0.21784147444681545,-0.9944172519216368,1.0461832581232136,-0.8067939032212583,-1.2389395746241305,0.1912869837979699,-3.5800465549271054,-2.9718075570629643,-0.47091137605545924,1.00066837688944,0.3677517894727592,2.7134010570764384,2.3992811159848766,-0.9017738886337733,-0.7413205020912373,-1.4715874667372018,0.5971546716677976,0.5557804531969923,-2.4264376519646325,-1.0013162058238687,-1.3834258748180797,3.238508426568629,-0.6941146405659644,-1.0078778237180617,-0.2994831024720868,-3.486971535306889,0.1640603502795473,-1.9987826023922697,0.8301745711765949,0.17014516340294644,0.09017624061589094,0.5388931392867055,-0.8184294499904082,1.4384405118260204,0.48576757943737264,1.0701431178005258,0.458425044568751,-0.41383303938249655,1.107757119858442,0.28969383946380445,-0.30756070759173526,-0.7079201138595081,3.652463610413651,2.6709614527861976,0.9715982363081275,1.4560633793853703,-0.12172765977485642,3.1445481335805727,0.15527855672697405,-0.21956809692071144,-0.27295563761862257,-0.8548848463273327,-0.4230769342901599,1.17692570269072,1.3636496155974531,4.793492500725614,-0.10471501896806121,-1.5773608436110245,1.856973426041065,1.9466032721559452,-1.011324573765989,0.3647948815986579,1.1061305551120022,2.495345015343064,3.5531064603952442,1.5822845060578459,0.3909387003372726,-1.2203469595468157,0.5673926294975606,-0.21956809692071144,0.0051823136228832355,4.932093287231758,0.0,-1.3183044502432517,0.13845286444336546,1.4760669607185317,1.1743949154974143,-0.5442964980199991,-0.7917326656564072,-0.2959984292206179,1.2843901727343008,1.940619289743636,0.23214915202116726,-0.21784147444681545,1.0784821319265978,3.0676174977124475,1.1852924512909382,0.16479028066322476,0.6975204442052303,0.47403085051667765,0.44768593433775705,-0.4878184373084537,0.0,-1.1569603627474407,-0.5942472118469687,-0.2507474262370374,-0.320790377322458,0.11845777360735965,-0.38698524534869383,0.14670156126375872,-0.9101012926316173,-0.21956809692071144,-2.443713014572988,-0.8997721213688923,0.8534127348189222,-1.1214355026947571,0.37939868081681855,0.6938236277916731,-0.3090851479154768,0.27015732701863515,0.995090380268396,0.37939868081681855,-0.060323834534048666,0.04014059789314381,-0.9602691342448482,3.5315322443034236,-2.449804094681774,0.24789251246035654,0.8534127348189222,0.1694734342139591,-0.20113783749410563,-0.8364789798390178,-2.3854071010958977,0.9765103922627775,-6.839119712884697,2.2178353350213023,-2.1897108441697446,-0.8875571262102482,-0.9671539392443823,0.46792802141440615,-0.21956809692071144,0.9856426322015126,-0.2838073922299514,-1.854950348527517,-0.09385647290989937,-0.3834342766577207,-1.995010338782862,1.1458070295859115,-0.2893685982762195,0.6660148620499188,-1.6110042302581318,2.327678402009732,-0.21956809692071144,-0.2527759013850432,0.9349355290021265,1.6219702032730028,0.6021870179986301,1.3965812569890639,3.3927691560670796,-1.51557742211485,1.1701991810847454,-0.8025711040818015,-0.1621298049983466,-1.2555226149199217,0.14900717979094555,-0.21956809692071144,-1.3372390945011559,-2.399588006211178,0.9612125465438647,-0.46006396889026835,0.7490486483888437,-0.8643309963845585,2.3935589870184995,-0.7535962126616709,-0.9026727261862904,2.780072575015632,-5.656686991234204,-0.7370745631310736,-0.7287296533352683,-3.957807409677955,-0.6099791605110904,2.144973314907614,1.2789466503152227,1.3366208101638715,0.06862554871565169,-0.3076112289256103,-1.666309097376876,0.35885054346467055,-0.21524787231048492,-0.6527734073507547,2.9729410943424064,1.342366575352155,-2.9398044213670516,0.1286671985876272,-2.408268332587055,-0.5987205791191017,1.454802632654313,8.751006874271416,0.25679749242556454,-0.9765239387934159,0.8268950553694663,-0.7393096059374638,-0.21956809692071144,-1.602895324862777,-0.8616259555797978,-1.0571579889436131,1.2900376396102367,-1.3612780548110042,2.9198998476356044,0.002180953197666591,-0.2887057194592271,0.6186168325545016,-0.2970988014558498,3.3737347042533967,2.744034726001588,-0.37325883513493757,0.23503495117026546,-0.34435398490703595,-1.0598971788468627,-1.9150895255076683,-0.0038694510773051305,0.5917182114095123,0.28969383946380445,-0.6874096741207745,-2.643477925196165,-0.9174948189506021,0.5141669570089709,1.3834258748180792,-0.7971413570396781,0.13076410895009366,0.9697568567163587,-1.1276888512720515,-2.2473033536255698,0.28969383946380445,0.846809117078597,0.1691043974198419,-3.196640088181403,-0.15400865455053078,1.8238994536721878,-1.7200628877732673,-0.6173253582485314,0.6021870179986301,-0.41339723914575455,-0.2970988014558498,0.8317466340808448,0.33717369662368,2.8556105179759714,-0.3246924283213643,-0.9529932054407857,3.049346616899593,-0.025565304431940133,-1.270166357288572,-0.478808103439755,1.6769055087331342,-0.7514850772064188,-1.9091545625163227,-1.1278840067698968,1.17692570269072,-0.7865067412027882,0.3327900944511025,1.029888218719485,-0.5090829353022468,-0.7254996151574749,0.37939868081681855,0.028635806880070863,-1.9720345695698502,-0.4516175193725675,0.18523850769877032,-1.9412191570423885,-0.44593032018831463,-1.584168096275111,-0.6184097627987528,2.561520205949085,-0.8352700365636565,1.512613334526322,0.8534127348189222,-1.07569907073213,0.8343577275392685,0.49795228087572846,-0.07367915081910867,-0.3383576042698979,0.6687403545551737,-0.0954282150415682,1.6140933210745099,0.4319766832104715,-1.6181513215812435,-6.860338858698623,0.8180918959464754,1.5423436410329758,-0.34697373304145535,-1.3462615721394844,-0.2970988014558498,0.8534127348189222,-0.661554639668126,2.07235393823918,0.4541727568834736,1.6521851530605276,-1.6281000941906794,-1.4557075190632935,-0.2882095803140069,-2.3907105488914144,-0.7612859614381406,0.0032613325318953112,-0.9352035077397766
