,000001.SZ,000002.SZ,000063.SZ,000069.SZ,000100.SZ,000157.SZ,000166.SZ,000333.SZ,000338.SZ,000402.SZ,000408.SZ,000413.SZ,000415.SZ,000423.SZ,000425.SZ,000503.SZ,000538.SZ,000553.SZ,000568.SZ,000625.SZ,000627.SZ,000630.SZ,000651.SZ,000661.SZ,000671.SZ,000703.SZ,000709.SZ,000725.SZ,000728.SZ,000768.SZ,000776.SZ,000783.SZ,000786.SZ,000792.SZ,000826.SZ,000839.SZ,000858.SZ,000876.SZ,000895.SZ,000898.SZ,000938.SZ,000959.SZ,000961.SZ,000963.SZ,000983.SZ,001965.SZ,001979.SZ,002001.SZ,002007.SZ,002008.SZ,002024.SZ,002027.SZ,002032.SZ,002044.SZ,002050.SZ,002065.SZ,002081.SZ,002085.SZ,002120.SZ,002142.SZ,002146.SZ,002153.SZ,002179.SZ,002202.SZ,002230.SZ,002236.SZ,002241.SZ,002252.SZ,002271.SZ,002294.SZ,002304.SZ,002310.SZ,002311.SZ,002352.SZ,002411.SZ,002415.SZ,002422.SZ,002450.SZ,002456.SZ,002460.SZ,002466.SZ,002468.SZ,002475.SZ,002493.SZ,002508.SZ,002555.SZ,002558.SZ,002572.SZ,002594.SZ,002601.SZ,002602.SZ,002624.SZ,002625.SZ,002673.SZ,002714.SZ,002736.SZ,002773.SZ,002797.SZ,002925.SZ,300003.SZ,300015.SZ,300017.SZ,300024.SZ,300033.SZ,300059.SZ,300070.SZ,300072.SZ,300122.SZ,300124.SZ,300136.SZ,300142.SZ,300144.SZ,300251.SZ,300296.SZ,300408.SZ,300433.SZ,600000.SH,600004.SH,600009.SH,600010.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600023.SH,600025.SH,600027.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600038.SH,600048.SH,600050.SH,600061.SH,600066.SH,600068.SH,600085.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600115.SH,600118.SH,600153.SH,600157.SH,600170.SH,600176.SH,600177.SH,600188.SH,600196.SH,600208.SH,600219.SH,600221.SH,600233.SH,600271.SH,600276.SH,600297.SH,600309.SH,600332.SH,600339.SH,600340.SH,600346.SH,600352.SH,600362.SH,600369.SH,600372.SH,600383.SH,600390.SH,600398.SH,600406.SH,600415.SH,600436.SH,600438.SH,600482.SH,600487.SH,600489.SH,600498.SH,600516.SH,600518.SH,600519.SH,600522.SH,600535.SH,600547.SH,600549.SH,600566.SH,600570.SH,600583.SH,600585.SH,600588.SH,600606.SH,600637.SH,600660.SH,600674.SH,600688.SH,600690.SH,600703.SH,600704.SH,600705.SH,600739.SH,600741.SH,600760.SH,600795.SH,600809.SH,600816.SH,600837.SH,600867.SH,600886.SH,600887.SH,600893.SH,600900.SH,600909.SH,600919.SH,600926.SH,600958.SH,600977.SH,600998.SH,600999.SH,601006.SH,601009.SH,601012.SH,601018.SH,601021.SH,601066.SH,601088.SH,601108.SH,601111.SH,601117.SH,601138.SH,601155.SH,601166.SH,601169.SH,601186.SH,601198.SH,601211.SH,601212.SH,601216.SH,601225.SH,601228.SH,601229.SH,601238.SH,601288.SH,601318.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601555.SH,601600.SH,601601.SH,601607.SH,601611.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601727.SH,601766.SH,601788.SH,601800.SH,601808.SH,601818.SH,601828.SH,601838.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601933.SH,601939.SH,601985.SH,601988.SH,601989.SH,601991.SH,601992.SH,601997.SH,601998.SH,603156.SH,603160.SH,603259.SH,603260.SH,603288.SH,603799.SH,603833.SH,603858.SH,603986.SH,603993.SH,000001.SZ,000002.SZ,000063.SZ,000069.SZ,000100.SZ,000157.SZ,000166.SZ,000333.SZ,000338.SZ,000402.SZ,000408.SZ,000413.SZ,000415.SZ,000423.SZ,000425.SZ,000503.SZ,000538.SZ,000553.SZ,000568.SZ,000625.SZ,000627.SZ,000630.SZ,000651.SZ,000661.SZ,000671.SZ,000703.SZ,000709.SZ,000725.SZ,000728.SZ,000768.SZ,000776.SZ,000783.SZ,000786.SZ,000792.SZ,000826.SZ,000839.SZ,000858.SZ,000876.SZ,000895.SZ,000898.SZ,000938.SZ,000959.SZ,000961.SZ,000963.SZ,000983.SZ,001965.SZ,001979.SZ,002001.SZ,002007.SZ,002008.SZ,002024.SZ,002027.SZ,002032.SZ,002044.SZ,002050.SZ,002065.SZ,002081.SZ,002085.SZ,002120.SZ,002142.SZ,002146.SZ,002153.SZ,002179.SZ,002202.SZ,002230.SZ,002236.SZ,002241.SZ,002252.SZ,002271.SZ,002294.SZ,002304.SZ,002310.SZ,002311.SZ,002352.SZ,002411.SZ,002415.SZ,002422.SZ,002450.SZ,002456.SZ,002460.SZ,002466.SZ,002468.SZ,002475.SZ,002493.SZ,002508.SZ,002555.SZ,002558.SZ,002572.SZ,002594.SZ,002601.SZ,002602.SZ,002624.SZ,002625.SZ,002673.SZ,002714.SZ,002736.SZ,002773.SZ,002797.SZ,002925.SZ,300003.SZ,300015.SZ,300017.SZ,300024.SZ,300033.SZ,300059.SZ,300070.SZ,300072.SZ,300122.SZ,300124.SZ,300136.SZ,300142.SZ,300144.SZ,300251.SZ,300296.SZ,300408.SZ,300433.SZ,600000.SH,600004.SH,600009.SH,600010.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600023.SH,600025.SH,600027.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600038.SH,600048.SH,600050.SH,600061.SH,600066.SH,600068.SH,600085.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600115.SH,600118.SH,600153.SH,600157.SH,600170.SH,600176.SH,600177.SH,600188.SH,600196.SH,600208.SH,600219.SH,600221.SH,600233.SH,600271.SH,600276.SH,600297.SH,600309.SH,600332.SH,600339.SH,600340.SH,600346.SH,600352.SH,600362.SH,600369.SH,600372.SH,600383.SH,600390.SH,600398.SH,600406.SH,600415.SH,600436.SH,600438.SH,600482.SH,600487.SH,600489.SH,600498.SH,600516.SH,600518.SH,600519.SH,600522.SH,600535.SH,600547.SH,600549.SH,600566.SH,600570.SH,600583.SH,600585.SH,600588.SH,600606.SH,600637.SH,600660.SH,600674.SH,600688.SH,600690.SH,600703.SH,600704.SH,600705.SH,600739.SH,600741.SH,600760.SH,600795.SH,600809.SH,600816.SH,600837.SH,600867.SH,600886.SH,600887.SH,600893.SH,600900.SH,600909.SH,600919.SH,600926.SH,600958.SH,600977.SH,600998.SH,600999.SH,601006.SH,601009.SH,601012.SH,601018.SH,601021.SH,601066.SH,601088.SH,601108.SH,601111.SH,601117.SH,601138.SH,601155.SH,601166.SH,601169.SH,601186.SH,601198.SH,601211.SH,601212.SH,601216.SH,601225.SH,601228.SH,601229.SH,601238.SH,601288.SH,601318.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601555.SH,601600.SH,601601.SH,601607.SH,601611.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601727.SH,601766.SH,601788.SH,601800.SH,601808.SH,601818.SH,601828.SH,601838.SH,601857.SH,601877.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601933.SH,601939.SH,601985.SH,601988.SH,601989.SH,601991.SH,601992.SH,601997.SH,601998.SH,603156.SH,603160.SH,603259.SH,603260.SH,603288.SH,603799.SH,603833.SH,603858.SH,603986.SH,603993.SH
20070131,0.9281532114992745,0.30462566309640016,-1.1466196754223053,-0.8683677205530198,0.16124695886972296,-0.05666971710381863,-0.5091234093112427,-0.8447956154707743,-0.488168324522715,-0.4027581176301196,0.022273452576796804,0.3445834675529268,-1.1435249535338479,-0.586986060931203,0.5284073427952773,1.7438327048550968,0.951637733230323,-0.4521220514670186,-0.5468379682935178,0.21848769045605776,0.9899964927830345,-0.32992167786175175,1.4593512636636583,0.26268785069166434,0.11337126937334785,0.03547754625458599,-0.2507125055339843,-0.024114116696866916,-0.2862964992606248,1.9103042935615588,0.044294610077265095,-0.027108663948593792,-0.9104490795789459,-0.14800556126538494,0.928355956824257,-0.1934447073039075,0.07430768217757544,-0.054728575164681104,-0.5588810867746483,0.7593477565057505,-0.10983944473788185,0.24138390057815529,-0.32748775178152034,0.7968262635012566,1.4696209699468623,-0.3150304366288816,-0.10516533334150183,0.16525368085847558,-0.7230437292853954,-0.10027141240710177,0.0865596019125699,-1.8332099792163392,-0.6677668604663634,-0.00024864229359045087,1.310215402548355,1.1748498627342978,4.230448374542028,3.0807631078583,0.07655417318102978,-0.2185684919789553,-0.429695452256475,0.45747550064650916,-0.8868974430250853,0.2661526916019223,-0.506856609607255,-0.26611413149463714,-0.8330641477122034,-1.1215381535626163,-0.8139766282575247,-1.1888306267141988,-0.06604529145890452,0.29980843172334454,-0.8599934094887755,0.28881154187575886,-0.36234607875090585,-0.10048963425221395,0.10344999734754706,-0.46253171010308597,-0.12698166530998709,0.3257901346790439,0.25668738960727955,-0.3783413455849007,0.03700159800789911,-0.030637825755472192,0.20285534617760428,0.5498591073954148,-0.16466800282060495,-0.008192200913581967,-0.010200727384590247,-0.34787439808655973,-0.5653813842442499,0.2292324360793595,0.5156372212885254,0.35736006405227533,-0.4582621495621971,-0.8083841159478794,0.37604538396682163,0.12566173655512053,-0.026463983298573555,0.6946388968265484,0.2115255927710676,0.7005534909727825,0.16029181453110858,0.24979906736117716,-1.0541014253101353,-0.7629366721029687,0.09589807039394616,0.7132686097406076,0.08249036667861982,-0.21476400214625044,-0.36330638105170376,-0.21625242327296326,-0.12529014682554426,-0.6388989693509285,-0.35064561756255064,-0.3993795524464083,0.10944287289478805,1.8402237329890219,-0.7939827052383033,0.581548432008191,-0.42232588027591067,0.949549254661628,-1.0577644827692436,1.3482435341944292,0.010669170926692395,-0.4062684347452897,-0.3151669873534879,-0.890963238461536,0.13158364371445375,-0.23425967422555494,-0.7055998146538691,-1.2626689807363993,0.5532534924403778,-0.7242738186023878,0.24047221440014455,1.2641159625036926,-0.5467364621474451,0.08915584001133237,-0.47049418376361385,0.9041239349101269,-0.7202961288637877,-1.3846368005141272,-0.3239565725211757,-0.3196618409615094,-0.9598717116556592,0.42613080453326946,-1.3788796861662793,0.8936403799048915,-0.6561416477634293,0.036573449103010636,2.1174437712449055,-0.27269202696828554,0.028846934590867845,-0.09290970935798915,-0.1204275251709308,-0.006247651805810439,0.06556147426603776,-0.32605738416308433,0.35268659439092465,1.2630563481625776,0.8667917477802354,-0.31116806154846144,-0.8896424519069139,-0.14840463442491048,-0.6216638246371126,-1.1947226508051974,-0.6279439771562146,0.4538246020259664,0.5037402291357366,0.27552699611296405,0.3820613596522241,0.462023427284945,0.14825823397263038,-0.08020903642704336,0.41065333628809897,1.1712068697500562,-0.16425818458020225,-0.6535114661980345,1.4677264518568527,-0.3650270892409291,0.7580814828568669,-0.4228415110617648,-0.08707522065165596,1.0315117619499885,0.7192053453060083,1.6511555048858209,-0.10616410953193411,0.23340526591966093,-1.4005067043654649,-0.8528931207558504,-0.18207981420960218,-0.3730546484500048,-0.30673411860513955,1.0176469479250347,-0.5312260910027116,0.35943801780351703,-0.6031234726225811,-1.2990356693747738,-0.1670475331488237,0.5025271652623831,-1.4234149404774041,-1.211006208913913,0.2527742951363813,0.37929629571351486,-0.26068470544055716,-0.17659957064040843,-0.8090082653417574,0.23091432787106758,-0.987971623849954,-0.6119098157150257,0.301198533460282,1.0119256904514569,0.9276359343109074,1.3859046370721793,0.12685694671845038,-0.25002180476551245,-0.5198277423144471,0.6001132226398065,-0.7515967881835119,-0.18260937847260814,-0.12217082388983776,0.7763606226610018,-0.20364304749227438,0.19269380961643431,-0.6490773009014477,0.2572804280191526,-0.2838780487898129,0.20378991442450148,-0.535112827711301,0.7068224467547075,0.3947593927716092,-0.8721323353541502,0.05741385277308898,-0.062428567662125505,0.11966523137174587,0.3374314269875658,1.3824217236255998,0.01609529108615774,-0.529254989032545,0.22780824387953724,-0.9064402866490281,0.520221652392628,0.47769302640776334,-0.48544803411099186,-0.20192089524223197,-0.8477628806244211,-0.22178239662590013,1.9596670217589338,-0.8271211673778435,-0.5406466934759063,0.28738007564104734,-1.3944571569532511,0.8551583373688167,0.32905362257129606,-1.0638903962351134,-1.716458785193269,-0.8255827495213954,0.20997893669710946,-0.2954317999475867,2.6424651003615947,0.06728452559511051,0.0277165782120017,-0.39448092139044594,1.3068072291295445,-0.6008741641601227,0.5753480969355267,0.7194029432225826,-0.8022608181766497,0.08703188116606164,-0.14979649980901696,0.3575110031924253,0.2992616372681663,0.11495841233822254,-0.2227348617360536,0.5387776529402837,-0.8169370521137966,-0.08660807704852197,0.48605861909398385,-0.35563870129151326,-0.6979444693208318,-1.086733835293661,0.3992735064966026,-0.7899252398798147,-0.3321741185881389,0.6346859268935043,0.12036806086603381,2.591758125446459,0.41761066003049857,-0.4235271460798704,-1.0209850413387094,0.15508186322982875,-0.37573745679101944,-0.06544072756352448,-0.4552701209103908,-0.222126178411582,0.9950622539938546,-0.6659159967346204,-0.1523859306724301,-0.8378377493538433,0.23329520919265023,1.741553449347959,0.4167005322853815,-1.3180345316647204,-0.6192691788237925,0.6769248718993512,1.0149674790642491,-0.3697881814466339,-1.1399452955878968,-1.2657426786904813,0.25938602613913997,-0.0852988819274848,0.5856093358133598,-0.2926252859398393,-0.870840807267504,1.2071627803397842,1.3126999143782738,1.3938095896815303,-0.3458944820270525,-0.0037603261656695697,1.4030206582402804,1.12108309025823,0.9436186721140806,1.674489573081119,0.06907040901146211,-0.13042830307358544,-0.03031878170998148,-1.2930324384970633,0.7411123188932416,0.10783685525588593,1.5410818135575148,0.4432892559929666,0.6231983383164597,0.40303182085949596,-0.2927834139383319,1.115691339582102,0.14107641573615406,1.4006682696492707,2.4563797055097814,-0.7125662285204184,0.8228578879981994,-0.5337993283311508,-0.2870602308271297,-0.7744182654959726,2.061887514233521,2.030527091278163,-1.5148915502815892,-0.9084231066034373,0.0775972412437339,-0.491836028463597,-0.3667052502026599,-0.39748911489571975,-0.024187096940983796,-0.3329179324799407,-0.5112676944595912,0.1585648638045427,2.38673039593155,5.525067288944186,3.247973244111445,-1.5148915502815892,-1.0279062541927493,-0.9084231066034373,-0.412068174560171,-0.12593161447536066,-0.3279032797064918,-0.412068174560171,-0.12593161447536066,-0.12593161447536066,-0.9855683570070303,-0.6486562492552225,-0.9855683570070303,-1.2073785439633429,-0.6105502557781988,-1.132099331948018,-1.5148915502815892,-0.9855683570070303,-0.12593161447536066,-0.9855683570070303,-0.6876316463577391,-0.12593161447536066,-0.5186951507268945,-0.5186951507268945,-1.5148915502815892,-0.12593161447536066,-0.6876316463577391,-1.1399452955878968,-0.13965184299306907,-0.13965184299306907,0.0,-1.2657426786904813,-0.6876316463577391,-0.13965184299306907,-0.13965184299306907,-1.2657426786904813,-0.3697881814466339,-1.132099331948018,-0.3697881814466339,-0.9855683570070303,-0.3697881814466339,-0.12593161447536066,-0.9855683570070303,-0.9855683570070303,-1.713974359362069,-0.9079969917188841,-0.412068174560171,-0.13965184299306907,-1.7489217147805585,-1.7489217147805585,-0.9855683570070303,-0.3279032797064918,-0.12593161447536066,-0.9855683570070303,0.0,-0.13965184299306907,-0.12593161447536066,-0.12593161447536066,-0.12593161447536066,0.8636058514719525,1.6229546499386869,-0.9467531208333795,0.09137370955871127,2.395147446666666,3.1702055324784837,0.7029503661363863,3.208622829059998,0.6658610717672824,-1.7489217147805585,-1.7489217147805585,0.8799234615148306,1.9372739748901093,0.008461690849839831,0.014369351093823979,-0.40613627596626467,1.5161012561239025,-1.399730294207356,0.9903822718338576,1.5859008469642342,0.05112278733587905,0.08494206690928863,0.21321227593613723,2.278478063525816,0.705954916850553,-0.5294872160765052,1.6353598032086312,-0.04763227751039317,-0.13250361198169486,-0.5545820802399112,-0.07846290927285474,1.8765913406250934,-0.9665523540486719,-0.24332726287653467,2.2070377726901493,0.9152143682525548,0.3423335981503849,0.8414710920463385,0.6259139472910987,0.43362674605412266,0.4066820941483056,-1.7204147629235997,0.04052560363009011,2.4004573623470895,-0.4815964964014531,-0.13992291350751218,0.4183652305120372,0.33926912081423577,-0.15507938566674007,-0.6520314771840953,-0.07408216106316745,1.1334439588879506,0.8279544996773003,1.3519078035829633,-0.16606655062743858,-0.10887853709950768,0.0,0.3927122793538208,0.7239037393370713,1.1976370358714679,-0.19218104161374594,0.5408492023280859,0.5817567663938046,1.4164922649271259,0.3143937741335703,-0.5617821439604307,-0.05556434258525589,1.8841939925832165,0.5499575035351769,2.883473439350708,0.6431977382678625,0.2734675815061387,-0.6834181802783236,0.09468851485849483,-0.003660730520051114,0.24562442839572618,0.18961472822820558,1.3629338576958072,1.0017499978924673,-0.1275815084177656,-0.547062776837449,0.22654694920832386,0.10282921487072327,0.8030261981511073,0.010713909713629122,-0.6750203247824225,0.3786100755894772,0.5665956258019786,-0.8990024574223842,0.16307495845247355,0.12453261922304093,-0.07624982565847704,-0.3292077631368756,-0.3713151860207258,0.286220430498036,0.9290673051205889,-0.2820465399305554,0.8169406156845556,-0.3697881814466339,-1.0279062541927493,-1.0279062541927493,-0.3697881814466339,-0.13965184299306907,-0.9855683570070303,-0.3697881814466339,2.268646932264544,-1.0279062541927493,-0.3279032797064918,-1.5148915502815892,-1.5148915502815892,-0.3697881814466339,-0.3483833451348122,-0.3697881814466339,1.1612927912659794,-0.6105502557781988,-0.12593161447536066,-0.9084231066034373,-1.0279062541927493,-1.0279062541927493,-0.6105502557781988,-0.3697881814466339,-0.3697881814466339,-0.5186951507268945,-0.6876316463577391,-0.3483833451348122,-1.5148915502815892,-1.0279062541927493,-1.2657426786904813,-1.0279062541927493,-0.3697881814466339,-1.0279062541927493,4.787630038097166,-0.3697881814466339,-0.412068174560171,-0.3697881814466339,-0.6105502557781988,3.3089843082920973,-0.3697881814466339,-0.5186951507268945,-0.3697881814466339,-0.12388436904260935,-0.6105502557781988,-0.6105502557781988,6.106311646576284,-1.2657426786904813,-0.6105502557781988,-0.6105502557781988,-0.3697881814466339,-0.3279032797064918,-0.9079969917188841,-0.3697881814466339,-0.6105502557781988,-0.3483833451348122,-1.0279062541927493,-0.3525123500154143,-1.0279062541927493,-0.3483833451348122,-0.3279032797064918,-0.3697881814466339,-0.3697881814466339,0.0,-0.3483833451348122,-0.5186951507268945,-0.3697881814466339,-1.5148915502815892,-0.3525123500154143,-1.0279062541927493,-1.7489217147805585,3.0872867948477074,-0.23374741630732762,3.634673098341576,-0.15179032544978324,-1.0279062541927493,-1.0279062541927493,-1.2073785439633429,-0.12593161447536066,-0.9855683570070303,-0.5186951507268945,-1.2073785439633429,-0.5186951507268945,0.0,-0.9855683570070303,-0.12593161447536066,-0.5186951507268945
