,000001.SZ,000002.SZ,603833.SH,000703.SZ,000783.SZ,300003.SZ,001979.SZ,000413.SZ,600061.SH,600339.SH,000100.SZ,002555.SZ,000408.SZ,002508.SZ,000063.SZ,000423.SZ,000338.SZ,000069.SZ,002304.SZ,002466.SZ,600383.SH,600688.SH,000157.SZ,600436.SH,002044.SZ,000402.SZ,601888.SH,600674.SH,601991.SH,002252.SZ,000425.SZ,600637.SH,002422.SZ,601988.SH,601997.SH,000898.SZ,601992.SH,601088.SH,000938.SZ,600018.SH,600346.SH,000538.SZ,600588.SH,002736.SZ,600369.SH,001965.SZ,600549.SH,002493.SZ,600068.SH,000568.SZ,601618.SH,000895.SZ,000661.SZ,002468.SZ,601788.SH,603986.SH,000625.SZ,300122.SZ,000630.SZ,002594.SZ,000651.SZ,600048.SH,601018.SH,000786.SZ,002050.SZ,600025.SH,000728.SZ,000709.SZ,000776.SZ,002352.SZ,601169.SH,300015.SZ,002411.SZ,002714.SZ,300059.SZ,300296.SZ,002120.SZ,000768.SZ,002572.SZ,000961.SZ,601006.SH,002202.SZ,000792.SZ,000959.SZ,002146.SZ,000826.SZ,600109.SH,601933.SH,600438.SH,601155.SH,002294.SZ,002065.SZ,600297.SH,000858.SZ,002142.SZ,000876.SZ,600176.SH,600415.SH,600398.SH,000963.SZ,002460.SZ,002007.SZ,601901.SH,300017.SZ,601877.SH,601989.SH,002456.SZ,300408.SZ,002230.SZ,002008.SZ,002624.SZ,601166.SH,603260.SH,600271.SH,601857.SH,600516.SH,600518.SH,603799.SH,002179.SZ,002027.SZ,601818.SH,600000.SH,601668.SH,601766.SH,300251.SZ,600027.SH,002241.SZ,002236.SZ,600009.SH,600010.SH,000415.SZ,600816.SH,600015.SH,600016.SH,600019.SH,600352.SH,601138.SH,002271.SZ,600028.SH,600029.SH,600030.SH,600031.SH,000725.SZ,601939.SH,600036.SH,601898.SH,600050.SH,600066.SH,300433.SZ,600111.SH,601919.SH,000503.SZ,603288.SH,601398.SH,600089.SH,600085.SH,000983.SZ,000166.SZ,300024.SZ,600276.SH,002310.SZ,603160.SH,600100.SH,600115.SH,600705.SH,600104.SH,601808.SH,600606.SH,600118.SH,601878.SH,601838.SH,601198.SH,600332.SH,600219.SH,600153.SH,600482.SH,600170.SH,601009.SH,600177.SH,002475.SZ,600188.SH,601360.SH,600196.SH,600208.SH,601600.SH,000671.SZ,600498.SH,601211.SH,600221.SH,002673.SZ,601318.SH,600570.SH,600390.SH,002001.SZ,000839.SZ,601688.SH,600535.SH,600406.SH,002925.SZ,600372.SH,600309.SH,600340.SH,601328.SH,600566.SH,601985.SH,601828.SH,600362.SH,600522.SH,002773.SZ,600004.SH,300136.SZ,601881.SH,600519.SH,601727.SH,601669.SH,002085.SZ,600583.SH,600585.SH,601228.SH,601555.SH,600760.SH,601238.SH,002311.SZ,300144.SZ,601377.SH,601607.SH,600919.SH,601633.SH,601288.SH,601021.SH,000627.SZ,601108.SH,601229.SH,601611.SH,002032.SZ,601111.SH,601225.SH,603156.SH,600660.SH,603858.SH,601216.SH,601117.SH,600703.SH,600690.SH,300124.SZ,600547.SH,600926.SH,600809.SH,600011.SH,601998.SH,601390.SH,600739.SH,600741.SH,002625.SZ,300033.SZ,600489.SH,600998.SH,000333.SZ,002558.SZ,601212.SH,600837.SH,600795.SH,601899.SH,601066.SH,600867.SH,600958.SH,600886.SH,603993.SH,000553.SZ,600893.SH,601012.SH,600977.SH,601186.SH,300142.SZ,002415.SZ,600909.SH,601601.SH,601333.SH,600999.SH,601336.SH,002601.SZ,300070.SZ,600887.SH,002450.SZ,601628.SH,600704.SH,600900.SH,603259.SH,002602.SZ,002081.SZ,002153.SZ,002024.SZ,601800.SH,600487.SH,600157.SH,600023.SH,600038.SH,002797.SZ,300072.SZ,600233.SH
2005-01-31,2.03449654579163,1.95959067344666,,3.56395697593689,0.433096617460251,,,14.9981775283813,1.22459030151367,1.25751972198486,0.245324298739433,,2.01014232635498,,1.17667007446289,3.86695957183838,,14.1008710861206,,,2.07927513122559,0.848897993564606,1.07835447788239,6.48244190216064,,3.22066521644592,,1.71649754047394,,,0.550626516342163,1.11579632759094,,,,0.825679004192352,,,0.765454292297363,,1.74311745166779,2.36604976654053,3.95018911361694,,5.12181997299194,,1.57502067089081,,1.29276180267334,2.11262226104736,,0.800352871417999,1.47129797935486,,,,0.49051758646965,,0.747464835643768,,0.412664920091629,,,1.59350371360779,,,1.20892870426178,0.403928190469742,5.01738834381104,,,,,,,,,1.66693806648254,,0.408995687961578,,,7.79658222198486,0.438194513320923,,14.448073387146,1.8426787853241,,0.472056150436401,,,,0.893156051635742,3.08753800392151,,0.709697067737579,1.50673258304596,2.34762477874756,1.61641371250153,0.640352547168732,,3.70889592170715,,,,,,,,5.82286930084229,,,,2.18193244934082,,1.66278040409088,1.97311687469482,,,0.640236973762512,,2.36707544326782,,,,,,,13.1368188858032,0.3423672914505,2.38968706130981,11.5874376296997,2.35054516792297,2.41858816146851,1.4019787311554,2.42031359672546,,,0.649184167385101,0.820891082286835,12.1055278778076,1.40148103237152,0.661191284656525,,3.62193012237549,,0.953845381736755,0.485823661088943,,2.84947657585144,,20.7853221893311,,,0.900190651416779,3.3845739364624,3.20683646202087,,,2.84664750099182,,,0.984653532505035,0.875805377960205,0.971667289733887,2.29347705841064,,1.35557961463928,3.81854701042175,,,,0.447605848312378,1.3727365732193,0.225542858242989,1.38788962364197,0.270710319280624,,2.01374816894531,,3.51074028015137,,1.55254137516022,1.08349370956421,,2.13846635818481,2.22522568702698,,0.315138101577759,,,2.78946208953857,1.19234108924866,1.30809724330902,4.96206712722778,,2.73026466369629,5.88660621643066,,0.390798032283783,4.48570108413696,2.64637160301208,,3.77665662765503,,,1.47555255889893,2.66986346244812,,5.7781229019165,,,5.30313396453857,,,,2.28110241889954,1.26913571357727,,,1.95638525485992,,,,,0.187615290284157,,,,,3.48982524871826,,,,1.47293162345886,,,,2.87935543060303,,,,0.906394302845001,0.398871928453445,,2.69531106948853,,3.47835731506348,2.93329811096191,,,0.451880395412445,0.835681080818176,,,0.537672340869904,,,,,10.961799621582,1.88869690895081,,,4.91550254821777,,1.94145941734314,,0.974355697631836,0.746346473693848,,,,,,,,,,,,,0.48113277554512,,,0.395448207855225,13.0082406997681,,,,,0.753312885761261,,1.70768451690674,0.986487686634064,,2.71273493766785,,,1.50704550743103
2005-02-28,2.17550134658813,1.96649062633514,,3.8573579788208,0.517832934856415,,,16.2575664520264,1.27730441093445,1.63934850692749,0.28918531537056,,2.3353123664856,,1.32332873344421,3.83492565155029,,15.3843669891357,,,2.09622573852539,0.994708657264709,1.18783974647522,7.16688823699951,,3.32267713546753,,1.9535585641861,,,0.609671235084534,1.29348301887512,,,,0.90720921754837,,,0.850434839725494,,1.87691748142242,2.42375826835632,4.39325952529907,,5.59085083007812,,1.83522641658783,,1.46735882759094,2.3976092338562,,0.703734159469604,1.75124895572662,,,,0.620693385601044,,0.777780950069427,,0.401755481958389,,,1.75773668289185,,,1.34709191322327,0.428618192672729,5.67798471450806,,,,,,,,,1.84286820888519,,0.450009196996689,,,8.56317329406738,0.482931643724442,,16.6098804473877,2.00868582725525,,0.546519458293915,,,,1.06402063369751,3.23888802528381,,0.916530430316925,1.65004658699036,2.63583564758301,1.77320861816406,0.702995717525482,,3.75740575790405,,,,,,,,4.64998340606689,,,,2.59403419494629,,1.86315774917603,2.37212944030762,,,0.666317462921143,,2.6553897857666,,,,3.05315494537353,,,13.1033496856689,0.370484411716461,2.60317516326904,13.0224151611328,2.49122619628906,3.23848628997803,1.44749748706818,2.43700551986694,,,0.72870922088623,0.865974307060242,13.5640258789062,1.62838757038116,0.802549421787262,,3.72443771362305,,0.997061669826508,0.530748724937439,,3.36463618278503,,23.6261005401611,,,0.971847653388977,3.41472601890564,3.42350697517395,,,2.92015242576599,,,1.04724395275116,0.93501478433609,1.08483338356018,2.40106773376465,,1.52874755859375,4.44981384277344,,,,0.478585749864578,1.47734642028809,0.242926597595215,1.59479975700378,0.289417952299118,,2.31723856925964,,3.97961091995239,,1.73460912704468,1.17505657672882,,2.30497288703918,2.48022723197937,,0.35199636220932,,,3.04023504257202,1.19902980327606,1.39849412441254,5.27906465530396,,2.99264597892761,5.93700504302979,,0.447313457727432,4.81480741500854,2.89920973777771,,4.46548080444336,,,1.74091875553131,2.92685556411743,,6.03889322280884,,,5.86093330383301,,,,2.59686088562012,1.38664829730988,,,2.0854868888855,,,,,0.203839227557182,,,,,3.91780972480774,,,,1.33365786075592,,,,3.27666163444519,,,,0.996323764324188,0.433732688426971,,1.17424917221069,,3.69760656356812,3.09220290184021,,,0.55604761838913,0.896828532218933,,,0.637342929840088,,,,,12.636079788208,1.96517586708069,,,4.62122631072998,,1.65408682823181,,1.06816017627716,0.871108829975128,,,,,,,,,,,,,0.544812083244324,,,0.40618434548378,10.8920497894287,,,,,0.528231501579285,,1.73418843746185,1.09007811546326,,2.91949820518494,,,1.64575362205505
2005-03-31,1.74912989139557,1.63689255714417,,3.20152068138123,0.458203673362732,,,13.6242990493774,1.07455766201019,1.37478172779083,0.252758383750916,,1.95102047920227,,1.27189195156097,3.77480959892273,,15.6480989456177,,,1.14075028896332,0.791218161582947,0.907377541065216,6.68833589553833,,2.74709606170654,,1.7936098575592,,,0.560238480567932,1.15183472633362,,,,0.681186676025391,,,0.76287579536438,,1.54613399505615,2.65911722183228,3.47367167472839,,4.3713698387146,,1.67369377613068,,1.2860199213028,2.13740372657776,,0.707309007644653,1.74866724014282,,,,0.496177405118942,,0.648370921611786,,0.349352598190308,,,1.47098243236542,,,1.16854047775269,0.394855499267578,5.23758697509766,,,,,,,,,1.79684948921204,,0.379374831914902,,,8.95518016815186,0.436259120702744,,13.979681968689,1.6965925693512,,0.489818036556244,,,,0.907135903835297,2.98368978500366,,0.720389187335968,1.4586455821991,2.78677010536194,1.46532034873962,0.605550765991211,,3.35012722015381,,,,,,,,4.11818265914917,,,,2.08258676528931,,2.00728893280029,1.9565315246582,,,0.734990835189819,,2.37406945228577,,,,1.92311358451843,,,13.5181035995483,0.322383791208267,2.20374608039856,10.9775724411011,2.21572589874268,2.9490430355072,1.31653463840485,2.54208254814148,,,0.613607466220856,0.732603013515472,10.4039478302002,1.38368451595306,0.695390820503235,,3.85184717178345,,0.800057113170624,0.474661767482758,,2.81728553771973,,19.1090869903564,,,0.613634884357452,3.4005229473114,3.25802683830261,,,3.12953019142151,,,0.844206809997559,0.7869912981987,1.00666832923889,1.88936483860016,,1.1824117898941,3.84330248832703,,,,0.439059674739838,1.24252510070801,0.223796144127846,1.09534537792206,0.230533421039581,,1.45702540874481,,3.44417238235474,,1.77764332294464,1.08691370487213,,1.65604448318481,2.07759308815002,,0.29118025302887,,,2.35390114784241,0.981951534748077,1.12905168533325,3.70770692825317,,2.82407712936401,5.86589860916138,,0.336687535047531,5.5562629699707,2.81493043899536,,3.44803380966187,,,1.23584926128387,2.21774744987488,,5.15364646911621,,,6.48205757141113,,,,2.45642876625061,0.995864570140839,,,1.60169684886932,,,,,0.17555133998394,,,,,3.40399861335754,,,,1.2797726392746,,,,3.35222053527832,,,,0.816464841365814,0.368064761161804,,1.19397568702698,,3.43687796592712,2.81360077857971,,,0.495894700288773,0.745645344257355,,,0.508815407752991,,,,,11.0081834793091,1.61012208461761,,,4.07627010345459,,1.56403625011444,,0.938044309616089,0.986158490180969,,,,,,,,,,,,,0.574244141578674,,,0.328347265720367,11.0065689086914,,,,,0.6078200340271,,1.55164229869843,0.847158074378967,,2.47288942337036,,,1.48407256603241
2005-04-30,2.26081109046936,1.57424306869507,,2.56999778747559,0.244307637214661,,,12.2610692977905,0.988040804862976,1.03341722488403,0.14784462749958,,1.60441267490387,,1.10302424430847,3.90100383758545,,18.7424583435059,,,1.05122363567352,0.728935837745667,0.930726945400238,7.95620393753052,,4.19258785247803,,2.05620789527893,,,0.500135064125061,1.0386917591095,,,,0.518097996711731,,,0.628064870834351,,1.4886748790741,2.92965292930603,3.15131688117981,,4.93769645690918,,1.51886773109436,,1.2668285369873,2.60389614105225,,0.736387014389038,1.44506084918976,,,,0.463608771562576,,0.602059841156006,,0.373830080032349,,,1.15089797973633,,,0.842062294483185,0.347236603498459,4.32800006866455,,,,,,,,,1.78761053085327,,0.26712504029274,,,6.44032907485962,0.413289278745651,,6.28110074996948,2.77249050140381,,0.535357654094696,,,,1.00571024417877,3.28780364990234,,0.744585156440735,1.49266517162323,3.26401090621948,1.46078562736511,0.617144107818604,,3.07234239578247,,,,,,,,3.68845295906067,,,,2.20346570014954,,1.16717624664307,1.87803757190704,,,0.819749891757965,,2.16439890861511,,,,1.89944458007812,,,13.3316640853882,0.301428198814392,1.92861378192902,27.3580150604248,2.4623806476593,2.7780487537384,1.05169713497162,2.24572205543518,,,0.565585196018219,0.559331238269806,15.5352163314819,1.57352411746979,0.531207144260406,,3.91787505149841,,0.77027690410614,0.487146556377411,,2.38765692710876,,17.1514854431152,,,0.538576722145081,3.502117395401,2.8343403339386,,,3.3467321395874,,,0.591310858726501,0.726040840148926,1.13390529155731,1.93472933769226,,1.07446718215942,3.24064493179321,,,,0.526324987411499,1.26859354972839,0.192827463150024,1.05170619487762,0.218365535140038,,1.33857989311218,,2.65565776824951,,1.89808177947998,0.872897922992706,,1.69991528987885,1.68554902076721,,0.248127013444901,,,2.35926342010498,0.650795996189117,1.14312708377838,3.22209548950195,,3.1198947429657,5.42920970916748,,0.390567272901535,5.51921558380127,2.28437304496765,,2.90345239639282,,,1.16339218616486,1.34379017353058,,4.30330610275269,,,6.31510829925537,,,,2.50061249732971,0.937830448150635,,,1.32853758335114,,,,,0.167861312627792,,,,,2.80112838745117,,,,1.39562571048737,,,,3.18602633476257,,,,2.24891805648804,0.346149474382401,,0.711054921150208,,3.31939029693603,2.62574672698975,,,0.439662367105484,0.792945086956024,,,0.519042432308197,,,,,9.06842136383057,1.60976123809814,,,4.07921075820923,,1.56771194934845,,0.705841720104218,0.710542261600494,,,,,,,,,,,,,0.609656453132629,,,0.352032572031021,10.913275718689,,,,,0.682800233364105,,1.21098220348358,0.771275401115417,,1.94199919700623,,,1.26382791996002
2005-05-31,2.19152808189392,1.24071705341339,,2.61326384544373,0.249005854129791,,,12.1574544906616,0.915641248226166,1.02747797966003,0.128786534070969,,1.70825815200806,,0.998801469802856,3.57816219329834,,15.0355739593506,,,0.79640793800354,0.649478375911713,0.871780931949615,7.73433828353882,0.951373338699341,3.70196557044983,,1.93158912658691,,,0.462045311927795,1.03007197380066,,,,0.454633861780167,,,0.633432924747467,,1.44286942481995,2.5745804309845,3.14221549034119,,3.99832987785339,,1.2369464635849,,1.2668285369873,2.23279452323914,,0.639689743518829,1.4527473449707,,,,0.507846236228943,,0.502713978290558,,0.344481289386749,,,1.0836147069931,,,0.806749999523163,0.303938150405884,4.32800006866455,,,,,,,,,1.71008467674255,,0.262388795614243,,,5.30996322631836,0.403422951698303,,6.04510593414307,2.76652812957764,,0.495701521635056,,,,0.979474365711212,3.04744219779968,,0.688769161701202,1.39916479587555,2.47088694572449,1.26844024658203,0.575428605079651,,2.4593358039856,,,,,,,,3.52341556549072,,,,1.81180691719055,,1.10574591159821,1.62947380542755,,,0.730041444301605,,2.06573700904846,,,,1.60949814319611,,,11.8240575790405,0.287216931581497,2.32714653015137,27.6037464141846,2.31753492355347,2.62942886352539,1.33059656620026,1.6377432346344,,,0.483813852071762,0.535222172737122,14.4878978729248,1.77775728702545,0.529855489730835,,3.58085370063782,,0.749538719654083,0.459938913583755,,2.10153293609619,,18.7252254486084,,,0.526731193065643,3.05647349357605,2.21855187416077,,,2.71252417564392,,,0.635489225387573,0.716456115245819,1.1062490940094,2.02438735961914,,1.00317549705505,3.31067848205566,,,,0.494826793670654,1.22815179824829,0.187448158860207,1.05607008934021,0.215447515249252,,1.14878129959106,,2.42934942245483,,1.60150647163391,0.812588632106781,,1.59939849376678,1.7220778465271,,0.233189612627029,,,2.26192140579224,0.692336142063141,1.09386301040649,3.21122217178345,,2.59489178657532,4.93678331375122,,0.41104644536972,3.82453346252441,2.26724028587341,,3.01731324195862,,,0.978408396244049,1.34379017353058,,4.05791568756104,,,5.3106484413147,,,,2.10760951042175,0.951270699501038,,,1.35822558403015,,,,,0.164435565471649,,,,,2.765216588974,,,,1.37407159805298,,,,2.75043678283691,,,,2.30022406578064,0.341711670160294,,0.58211362361908,,2.85784578323364,2.18206095695496,,,0.474936157464981,0.749333143234253,,,0.461206257343292,,,,,8.37843227386475,1.4889634847641,,,4.15357160568237,,1.32728970050812,,0.685157716274261,0.678821623325348,,,,,,,,,,,,,0.545967280864716,,,0.351127594709396,10.2295522689819,,,,,0.62398225069046,,1.22691607475281,0.752463817596436,,1.83656668663025,,,1.16450273990631
2005-06-30,2.16235637664795,1.25675642490387,,2.37097454071045,0.243133068084717,,,11.9847640991211,0.890088498592377,0.717452883720398,0.123588867485523,,1.64595091342926,,0.952893793582916,2.92351078987122,,17.1727066040039,,,0.831629931926727,0.613204300403595,0.955546379089355,8.40509510040283,1.15096211433411,4.06373739242554,,2.06866979598999,,,0.420643389225006,1.03114938735962,,,,0.426940441131592,,,0.666983425617218,,1.4314181804657,2.60776925086975,3.26735806465149,,3.80563926696777,,1.30843842029572,,1.23945879936218,2.23279452323914,,0.701520204544067,1.39894187450409,,,,0.475995272397995,,0.527849674224854,,0.374563813209534,,,1.12610948085785,3.14363837242126,,0.76057243347168,0.314126014709473,4.16650724411011,,,,,,,,,1.76427745819092,,0.270914047956467,,,5.48641061782837,0.367246448993683,,5.97249174118042,2.76652812957764,,0.598039925098419,,,,0.972478091716766,3.22771334648132,,0.73788720369339,1.47930788993835,2.41191101074219,1.33082258701324,0.555797755718231,,2.73816514015198,,,,,,,,3.63082098960876,,,,1.98489236831665,,1.12837815284729,1.6570919752121,,,0.827792704105377,,2.35863995552063,,,,1.76926457881927,,,13.3395576477051,0.298436343669891,2.55487942695618,19.0031719207764,2.26321768760681,2.70945501327515,1.38049399852753,1.94553256034851,,,0.481088131666183,0.477360308170319,17.2225608825684,1.42777585983276,0.527152121067047,,3.82944273948669,,0.776202142238617,0.485203146934509,,2.07193374633789,,21.9639358520508,,,0.601752877235413,3.26903390884399,1.95872139930725,,,2.78322982788086,,,0.693260967731476,0.690098226070404,1.07859289646149,2.0291063785553,,1.04136753082275,3.23427820205688,,,,0.557823240756989,1.20474326610565,0.185379192233086,1.08443558216095,0.220310881733894,,1.22536671161652,,2.40163826942444,,1.63867497444153,0.774498522281647,,1.66148233413696,1.83166468143463,,0.204974487423897,,,2.38231801986694,0.660488665103912,1.1913857460022,3.27646136283874,,2.65728974342346,5.04528379440308,,0.406658053398132,4.06511449813843,2.2158420085907,,2.98884797096252,,,0.962807297706604,1.27627921104431,,4.60256242752075,,,6.3925576210022,,,,2.43001127243042,0.990098059177399,,,1.32111549377441,,,,,0.164863780140877,,,,,2.63353967666626,,,,1.5236029624939,,,,2.74628829956055,,,,2.25746893882751,0.345409840345383,,0.565839469432831,,3.09094905853271,2.23661255836487,,,0.472416579723358,0.705721139907837,,,0.486416876316071,,,,,9.29372310638428,1.71480286121368,,,3.99422740936279,,1.60149037837982,,0.682572185993195,0.708427548408508,,,,,,,,,,,,,0.550995349884033,,,0.362892180681229,10.7423448562622,,,,,0.659579873085022,,1.3902393579483,0.756226122379303,,1.89778554439545,,,1.15422761440277
2005-07-31,2.16235637664795,1.53692507743835,,2.145991563797,0.218467399477959,,,9.80885601043701,0.847500503063202,0.729331195354462,0.111460983753204,,1.64075863361359,,1.02154850959778,3.04974794387817,,17.8858318328857,,,0.988171994686127,0.613204300403595,0.927624523639679,7.53593492507935,1.06003832817078,4.42550897598267,,2.63991260528564,,,0.352744281291962,0.912626504898071,,,,0.462711125612259,,,0.616657674312592,,1.38054597377777,2.50136518478394,3.37657332420349,,3.15530848503113,,1.41095530986786,,1.10652005672455,2.40762495994568,,0.655496060848236,1.21574425697327,,,,0.477764755487442,,0.564090728759766,,0.382267862558365,,,1.06944978237152,2.87985825538635,,0.600308954715729,0.311579048633575,3.98459005355835,,,,,,,,,1.81191694736481,,0.249127253890038,,,5.28239345550537,0.342033326625824,,5.71834325790405,2.20606780052185,,0.546263992786407,,,,0.865785360336304,3.4337375164032,,0.76802784204483,1.55611169338226,2.50269198417664,1.5290584564209,0.576655507087708,,2.65357637405395,,,,,,,,3.47757196426392,,,,2.20169234275818,,1.05078196525574,1.64788591861725,,,0.772406697273254,,2.57138013839722,,,,1.75742995738983,,,13.4737424850464,0.307412505149841,2.19904661178589,16.7915954589844,2.32960534095764,2.97257304191589,1.42484712600708,1.78176510334015,,,0.556045234203339,0.440393000841141,18.1826038360596,1.39806914329529,0.559592247009277,,4.24651384353638,,0.838416814804077,0.500102579593658,,1.83514130115509,,22.3972854614258,,,0.618020713329315,3.35992193222046,1.95586609840393,,,2.87964653968811,,,0.625294208526611,0.565497159957886,1.06753039360046,2.34055066108704,,1.00826776027679,3.03691077232361,,,,0.529373228549957,1.13024497032166,0.147310256958008,1.14116668701172,0.197453022003174,,1.21646356582642,,2.22818946838379,,1.64862644672394,0.688795804977417,,1.64670050144196,1.5394332408905,,0.197505787014961,,,2.63207721710205,0.584331691265106,1.29795694351196,3.21484661102295,,2.72829413414001,4.32450532913208,,0.342294901609421,3.43952345848083,2.06735754013062,,2.73266100883484,,,1.08262240886688,1.06427228450775,,5.08735752105713,,,6.33417272567749,,,,2.27454876899719,1.02743208408356,,,1.29884958267212,,,,,0.149447947740555,,,,,2.08393955230713,,,,1.63918662071228,,,,2.65917038917541,,,,1.85557115077972,0.313605517148972,,0.460057556629181,,3.27743172645569,2.10568881034851,,,0.415726602077484,0.630391359329224,,,0.470845609903336,,,,,7.75511264801025,1.81722617149353,,,3.35685062408447,,1.59354245662689,,0.581737637519836,0.685962617397308,,,,,,,,,,,,,0.57571679353714,,,0.342349410057068,11.491810798645,,,,,0.703770101070404,,1.35870516300201,0.487415045499802,,1.73793625831604,,,1.05490243434906
2005-08-31,2.24905848503113,1.30963695049286,,3.23007202148437,0.296871721744537,,,11.2524890899658,0.948654055595398,0.816996991634369,0.107729740440845,,1.88072919845581,,1.1481591463089,3.03565049171448,,17.1805934906006,,,0.879851937294006,0.6139155626297,1.04942548274994,7.46572399139404,1.19753289222717,5.09567832946777,,2.84928512573242,,,0.554721295833588,1.13030302524567,,,,0.484123378992081,,,0.712533533573151,,1.63231730461121,2.58364701271057,3.84948062896728,,4.36492872238159,,1.21795845031738,,1.37078559398651,2.85828280448914,,0.580509722232819,1.4027818441391,,,,0.472152501344681,,0.519058346748352,,0.345821440219879,,,1.05338799953461,3.68361186981201,,0.990442097187042,0.292852997779846,4.4443507194519,,,,,,,,,1.89503228664398,,0.261056482791901,,,4.47205877304077,0.37899911403656,,5.46738243103027,2.66473960876465,,0.563587367534637,,,,1.09030187129974,3.1734299659729,,0.846235930919647,1.59283149242401,2.66921925544739,1.22643220424652,0.564259469509125,,3.46211457252502,,,,,,,,4.18971824645996,,,,2.22336673736572,,1.3083256483078,2.00030064582825,,,0.982953727245331,,2.38972020149231,,,,1.57059240341187,,,12.5255374908447,0.334874838590622,2.4844856262207,15.061692237854,2.25980091094971,2.73939943313599,0.994921088218689,1.42824029922485,,,0.558862864971161,0.3673295378685,18.3262672424316,1.40004074573517,0.611004173755646,,4.02435302734375,,0.783689022064209,0.469584673643112,,2.28757357597351,,29.5220909118652,,,0.657239556312561,3.27514147758484,1.69861280918121,,,3.13584232330322,,,0.761734843254089,0.576636791229248,1.4127357006073,2.57015347480774,,1.00011396408081,3.02409100532532,,,,0.59985089302063,1.19310736656189,0.162216603755951,1.11405801773071,0.224163562059402,,1.20974278450012,,2.35157465934753,,1.60085916519165,0.930683672428131,,2.59940695762634,1.81481301784515,,0.186390832066536,,,2.13042998313904,0.641654551029205,0.950812876224518,3.70086169242859,,2.66023802757263,4.79083776473999,,0.366151511669159,3.73515725135803,2.39562153816223,,2.81448698043823,,,1.09767436981201,1.35322797298431,,4.51818895339966,,,6.81791925430298,,,,2.56353425979614,0.997413814067841,,,1.21278035640717,,,,,0.159355103969574,,,,,2.57957935333252,,,,1.19766449928284,,,,2.53716921806335,,,,2.127277135849,0.318347930908203,,0.356654435396194,,3.07376265525818,2.15315937995911,,,0.407027423381805,0.702952682971954,,,0.459479123353958,,,,,9.58526611328125,1.69900369644165,,,3.83234739303589,,1.35295176506042,,0.647910177707672,0.893247246742249,,,,,,,,,,,,,0.500626623630524,,,0.395985007286072,10.1474266052246,,,,,0.451410621404648,,1.1468141078949,0.634773075580597,,1.97247660160065,,,1.15001964569092
2005-09-30,2.07938623428345,1.2845892906189,,3.56953811645508,0.271529018878937,,,11.4904565811157,0.882287323474884,0.854841530323029,0.110319398343563,,2.02257180213928,,1.2625230550766,3.00745558738708,,17.9512767791748,,,0.921663105487823,0.589094221591949,0.993621468544006,8.2661247253418,1.17757403850555,5.21924543380737,,3.5047116279602,,,0.54599928855896,1.00415313243866,,,,0.466910094022751,,,0.710460186004639,,1.71624100208282,2.75232458114624,4.32364654541016,,5.17431974411011,,1.21577191352844,,1.3533787727356,3.06817841529846,,0.549277126789093,1.28978002071381,,,,0.413359582424164,,0.556212246417999,,0.330728679895401,,,1.18170428276062,3.4198317527771,,0.846531748771667,0.281772077083588,4.04589176177979,,,,,,,,,2.09450936317444,,0.246752023696899,,,5.01060152053833,0.355643421411514,,5.49827146530151,2.96150875091553,,0.538757145404816,,,,1.05850923061371,3.05106115341187,,0.77790629863739,1.60235035419464,2.96303415298462,1.17333996295929,0.590504109859467,,3.73567938804626,,,,,,,,5.10987234115601,,,,2.39321708679199,,1.37968897819519,2.25308609008789,,,0.975734949111938,,2.3389949798584,,,,1.44310927391052,,,11.9392356872559,0.340060949325562,2.4223735332489,13.4975929260254,2.31438541412354,2.76958823204041,0.946280539035797,1.36814105510712,,,0.523379504680634,0.350440800189972,19.6617832183838,1.27812135219574,0.658966958522797,,3.75010085105896,,0.737419545650482,0.467022150754929,,2.2385892868042,,20.8165321350098,,,0.802966773509979,3.17488193511963,1.77428066730499,,,3.34686803817749,,,0.710203766822815,0.576636791229248,1.37793922424316,2.72880482673645,,0.945990204811096,3.64993762969971,,,,0.651545345783234,1.21550357341766,0.166558176279068,1.29158270359039,0.227779105305672,,1.15228796005249,,2.31891393661499,,1.55302464962006,0.909668207168579,,2.69868993759155,1.74470138549805,,0.189549997448921,,,2.56353950500488,0.666280925273895,0.970331013202667,3.6093955039978,,2.70950174331665,5.47940683364868,,0.357829868793488,3.71926307678223,2.48305296897888,,2.96941304206848,,,1.24829089641571,1.29028713703156,,4.17565441131592,,,6.90164279937744,,,,2.54655718803406,1.01120936870575,,,1.34612274169922,,,,,0.153484135866165,,,,,2.97383809089661,,,,1.16566586494446,,,,2.42148065567017,,,,2.27743792533874,0.310223042964935,,0.45811265707016,,3.3154239654541,2.00293898582458,,,0.395626097917557,0.716471016407013,,,0.479227513074875,,,,,8.9269380569458,1.61879324913025,,,3.72341775894165,,1.28550255298615,,0.662415623664856,0.989410221576691,,,,,,,,,,,,,0.514641046524048,,,0.363964647054672,9.62970066070557,,,,,0.518315315246582,,1.18584668636322,0.60926878452301,,2.53078770637512,,,1.22063481807709
