,000001.SZ,000002.SZ,000060.SZ,000063.SZ,000069.SZ,000100.SZ,000157.SZ,000166.SZ,000333.SZ,000338.SZ,000402.SZ,000413.SZ,000415.SZ,000423.SZ,000425.SZ,000503.SZ,000538.SZ,000540.SZ,000559.SZ,000568.SZ,000623.SZ,000625.SZ,000627.SZ,000630.SZ,000651.SZ,000671.SZ,000709.SZ,000723.SZ,000725.SZ,000728.SZ,000768.SZ,000776.SZ,000783.SZ,000786.SZ,000792.SZ,000826.SZ,000839.SZ,000858.SZ,000876.SZ,000895.SZ,000898.SZ,000938.SZ,000959.SZ,000961.SZ,000963.SZ,000983.SZ,001965.SZ,001979.SZ,002007.SZ,002008.SZ,002024.SZ,002027.SZ,002044.SZ,002050.SZ,002065.SZ,002074.SZ,002081.SZ,002085.SZ,002142.SZ,002146.SZ,002153.SZ,002202.SZ,002230.SZ,002236.SZ,002241.SZ,002252.SZ,002294.SZ,002304.SZ,002310.SZ,002352.SZ,002385.SZ,002411.SZ,002415.SZ,002450.SZ,002456.SZ,002460.SZ,002466.SZ,002468.SZ,002470.SZ,002475.SZ,002493.SZ,002500.SZ,002508.SZ,002555.SZ,002558.SZ,002572.SZ,002594.SZ,002601.SZ,002602.SZ,002608.SZ,002624.SZ,002625.SZ,002673.SZ,002714.SZ,002736.SZ,002739.SZ,002797.SZ,002925.SZ,300003.SZ,300015.SZ,300017.SZ,300024.SZ,300027.SZ,300033.SZ,300059.SZ,300070.SZ,300072.SZ,300122.SZ,300124.SZ,300136.SZ,300144.SZ,300251.SZ,300408.SZ,300433.SZ,600000.SH,600008.SH,600009.SH,600010.SH,600011.SH,600015.SH,600016.SH,600018.SH,600019.SH,600023.SH,600025.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600038.SH,600048.SH,600050.SH,600061.SH,600066.SH,600068.SH,600085.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600115.SH,600118.SH,600153.SH,600157.SH,600170.SH,600176.SH,600177.SH,600188.SH,600196.SH,600208.SH,600219.SH,600221.SH,600233.SH,600271.SH,600276.SH,600297.SH,600309.SH,600332.SH,600339.SH,600340.SH,600346.SH,600352.SH,600362.SH,600369.SH,600372.SH,600373.SH,600376.SH,600383.SH,600390.SH,600398.SH,600406.SH,600415.SH,600436.SH,600438.SH,600482.SH,600487.SH,600489.SH,600498.SH,600516.SH,600518.SH,600519.SH,600522.SH,600535.SH,600547.SH,600549.SH,600570.SH,600583.SH,600585.SH,600588.SH,600606.SH,600637.SH,600660.SH,600663.SH,600674.SH,600682.SH,600688.SH,600690.SH,600703.SH,600704.SH,600705.SH,600739.SH,600741.SH,600795.SH,600804.SH,600809.SH,600816.SH,600820.SH,600837.SH,600867.SH,600886.SH,600887.SH,600893.SH,600900.SH,600909.SH,600919.SH,600926.SH,600958.SH,600959.SH,600977.SH,600999.SH,601006.SH,601009.SH,601012.SH,601018.SH,601021.SH,601088.SH,601099.SH,601108.SH,601111.SH,601117.SH,601155.SH,601166.SH,601169.SH,601186.SH,601198.SH,601211.SH,601212.SH,601216.SH,601225.SH,601228.SH,601229.SH,601238.SH,601288.SH,601318.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601555.SH,601600.SH,601601.SH,601607.SH,601611.SH,601618.SH,601628.SH,601633.SH,601668.SH,601669.SH,601688.SH,601718.SH,601727.SH,601766.SH,601788.SH,601800.SH,601808.SH,601818.SH,601828.SH,601838.SH,601857.SH,601866.SH,601877.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601933.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601991.SH,601992.SH,601997.SH,601998.SH,603160.SH,603260.SH,603288.SH,603799.SH,603833.SH,603858.SH,603993.SH
20050131,-1.1602580175451205,-0.9980901779311515,-0.5980284514733981,-0.921947341556767,-0.8978403084282948,-0.8185132488026581,-0.7266383921255526,0.010511136671154012,-0.7385632357312732,-0.5997174785476032,-0.5396604476122586,-0.529470482065263,-0.48042316118526124,-0.9518272292553527,-0.3220281984163294,0.385045416794599,-2.053337519251434,-0.8924567225586459,-0.750277239654351,-0.8518752234697216,-1.011796756577417,-0.27733600028158595,-0.45029171057483774,-0.6763791833069303,-1.1163628940511099,-0.7192205667465337,-0.4728472965818843,-0.506016902622981,-0.610907177075679,-0.14801105250136554,-0.4671427155681878,-0.1522672750607329,-0.411406607769272,-1.0487588477834826,-0.4872444922124384,-1.500465482248759,-0.8869491919043058,-0.9375568190842394,-0.6200470049445904,-0.6815073269545965,-0.6301346012152099,-0.8430131386683988,-0.011340352049522173,-0.5070982358723976,-2.8539696155868683,-0.8120025417403289,-0.5160415809762908,-0.3162874348721535,-0.4161207766002705,-1.202720606165508,-1.204789485116512,-0.17629776444921497,-0.7845831294756767,-0.7514264985530318,-1.5321357396529984,-0.4500589827336091,-0.6462341165273702,-0.3793263195148418,-1.1565264116789296,-0.5772582021845691,-0.5678961308263044,-0.553488657127466,-1.4950505652712656,-1.4655126378828902,-0.8937109882900436,-0.41367387136993466,-0.8387690991920768,-0.7574531961362523,-0.9399377058775742,-0.5947942146804082,-0.8554255265637634,-0.48888771189489544,-1.3965909081307024,-0.9021572161145349,-0.8921660882873935,-0.7153156133331888,-0.698782598875626,-0.44218447433630304,-1.1498852795948917,-0.9046799511192409,-0.8272057490373764,-0.5239894633281993,-1.4044436190746263,-0.3030890074456132,-0.7860652315908425,-1.2125306062268246,-0.4796611071295253,-0.5760090170683004,-0.6465170040981737,0.11600088497499016,-0.44155348045770176,-0.6294287022578032,-0.44294779544974555,-0.7226713735084948,-0.4404798813338791,-0.7377710989869312,-0.4934001695786172,-0.6968765595478209,-1.2430933956037036,-1.426204804932529,-1.1196505214409582,-1.1115137479512844,-0.4609655430827328,-0.39921928983930005,-0.36531112288758655,-1.027561400088017,-1.0685139891601279,-0.36458167961460347,-1.0001103090360037,-0.824082270566088,-0.910298685334269,-0.80541854795486,-0.27549413240397047,-0.545516128858571,-1.4420306146440216,-0.9055782627587275,-1.9248384994277041,-0.35523518062700266,-0.7440335340801977,-1.2175446771400273,-0.5181149286379741,-0.6973995066217998,-0.6723962616908897,-0.2317123085809945,-0.5346357162376274,-0.7226909599668019,-0.9280377262444124,-0.41753255971638,-0.7797979578154861,-1.0890817880398596,-0.49911831428773307,-1.0405620529464497,-0.6007985178548632,-0.30750699443891455,-0.5577180720674083,-1.2835707911172922,-0.854601576109586,-1.0113237885873048,-0.6723854353240489,-0.3812236785134098,-0.21754971412548324,-0.5976256854291078,-0.671326153177018,-1.0090002662101836,-0.9540210481759959,-0.4718614454594569,-1.360760507288072,-0.819768919829514,-0.3580858695639714,-0.6359231206653561,-1.5233966193631334,-0.6518695209105294,-0.4236587678531949,-1.2686519725060805,-0.45298061851889576,-1.9399688659917713,-2.2158988233466164,-0.18967855737175007,-1.0504089908953524,-0.5174167517468106,-0.20713937369845986,-0.6649951254463884,-0.4777076106068552,-0.8461873583593061,-1.0213885192047045,-0.3347719863437902,-0.17530545492434202,-0.47783914975136277,-0.2507882227403593,-0.3052971904336317,-0.23799273483806568,-0.6712978640801849,-1.0746662161570102,-0.6223031934848763,-1.1068244215591323,-0.9089720455275323,-0.8448337538652256,-1.9013278142491405,-0.5386979524921778,-1.9379647839114333,-0.46625300873822617,-1.308723521131613,-1.6002433226184247,-1.6942282118123817,-0.9824876484766102,-0.31796247252429105,-0.7826694315439465,-0.8427713196706325,-0.21187299355979422,-1.076073585731531,-1.296834642689401,0.30875623648429396,-0.3019553855118657,-1.2182013562468792,-0.19231639351049384,-0.14149779918800218,-0.3602507615560478,-0.44145260704070166,-0.96158864576856,-0.377642659896495,-0.523211261455391,-0.3715456037156074,-0.6865812247062045,-0.4462460093675095,-0.7382790611500452,-0.624049058626441,-0.8438379788210826,-0.4896671673940035,-0.3040282891578961,-0.4513954942116682,-2.4606687481109293,-0.7093297654319645,-1.5443384697729605,-0.6476617536136248,-0.3511241319092203,-0.2816523249216222,-1.000426269742097,-0.7868263854323001,-0.5534443779685893,-0.6631979060299076,-0.5011264617129918,-0.47184489325787815,-0.6854987890453376,-0.8433702494396677,-0.6460271821190657,-0.5012033834865302,-0.7374673346245557,-0.6372492903847626,-0.19713072676014318,-0.35373952804233305,-0.7218648721858735,-0.5204891463791552,-0.4320787981652024,-0.6778588914349758,-0.873892083684513,-0.7667707473589701,-0.26945039705697393,-0.4629887612309246,-0.3882641823206374,-0.7112212756813596,-0.5632844269695721,-0.6730941539651484,-0.5877138584791669,-0.663342048204811,-0.8242098340959074,-1.1492298775840308,-0.8426606504920241,-0.897316749133028,-0.36655730177938156,-0.4497796041867833,-0.4769660109987506,-0.8268158364279079,-0.9832993756325673,-0.5803041176522342,-0.43104268347721036,-0.9815243065783713,-1.5824139372927624,-0.5841166526653855,-0.610734620263423,-1.0616130311487746,-0.8448649000248366,-1.1367802513391252,-1.3801984725904262,-0.42719777337959175,-0.5339048618785242,-0.24163916960945883,-0.6275297217710644,-0.46220065955050244,-0.9931618806045417,-0.19812175846125132,-0.8074158944228323,-0.6005114559967741,-0.7011467107509188,-0.525446029436469,0.19338511261987532,-0.7008440706436576,-0.24753967706733238,-0.20765182506739094,-0.8796579654810222,-0.5141289339292452,-0.7540922293205241,-0.028044305774200348,-0.18028816346094076,-1.2032633530421912,-0.7668472684804919,-0.24942780574372062,-0.8601510836481847,-0.34815111369313356,-0.06062760029206363,-0.45216885879637453,-0.851445640081369,-1.1423662135532087,-0.7364937535380659,-0.431112366143703,-0.7080377418906538,-1.093517492255727,-0.6409838829412009,-0.8279873548140991,-0.841863359402227,-0.417840765426398
20050228,-1.1602580175451205,-0.9980901779311515,-0.5980284514733981,-0.921947341556767,-0.8978403084282948,-0.8185132488026581,-0.7266383921255526,0.010511136671154012,-0.7385632357312732,-0.5997174785476032,-0.5396604476122586,-0.529470482065263,-0.48042316118526124,-0.9518272292553527,-0.3220281984163294,0.385045416794599,-2.053337519251434,-0.8924567225586459,-0.750277239654351,-0.8518752234697216,-1.011796756577417,-0.27733600028158595,-0.45029171057483774,-0.6763791833069303,-1.1163628940511099,-0.7192205667465337,-0.4728472965818843,-0.506016902622981,-0.610907177075679,-0.14801105250136554,-0.4671427155681878,-0.1522672750607329,-0.411406607769272,-1.0487588477834826,-0.4872444922124384,-1.500465482248759,-0.8869491919043058,-0.9375568190842394,-0.6200470049445904,-0.6815073269545965,-0.6301346012152099,-0.8430131386683988,-0.011340352049522173,-0.5070982358723976,-2.8539696155868683,-0.8120025417403289,-0.5160415809762908,-0.3162874348721535,-0.4161207766002705,-1.202720606165508,-1.204789485116512,-0.17629776444921497,-0.7845831294756767,-0.7514264985530318,-1.5321357396529984,-0.4500589827336091,-0.6462341165273702,-0.3793263195148418,-1.1565264116789296,-0.5772582021845691,-0.5678961308263044,-0.553488657127466,-1.4950505652712656,-1.4655126378828902,-0.8937109882900436,-0.41367387136993466,-0.8387690991920768,-0.7574531961362523,-0.9399377058775742,-0.5947942146804082,-0.8554255265637634,-0.48888771189489544,-1.3965909081307024,-0.9021572161145349,-0.8921660882873935,-0.7153156133331888,-0.698782598875626,-0.44218447433630304,-1.1498852795948917,-0.9046799511192409,-0.8272057490373764,-0.5239894633281993,-1.4044436190746263,-0.3030890074456132,-0.7860652315908425,-1.2125306062268246,-0.4796611071295253,-0.5760090170683004,-0.6465170040981737,0.11600088497499016,-0.44155348045770176,-0.6294287022578032,-0.44294779544974555,-0.7226713735084948,-0.4404798813338791,-0.7377710989869312,-0.4934001695786172,-0.6968765595478209,-1.2430933956037036,-1.426204804932529,-1.1196505214409582,-1.1115137479512844,-0.4609655430827328,-0.39921928983930005,-0.36531112288758655,-1.027561400088017,-1.0685139891601279,-0.36458167961460347,-1.0001103090360037,-0.824082270566088,-0.910298685334269,-0.80541854795486,-0.27549413240397047,-0.545516128858571,-1.4420306146440216,-0.9055782627587275,-1.9248384994277041,-0.35523518062700266,-0.7440335340801977,-1.2175446771400273,-0.5181149286379741,-0.6973995066217998,-0.6723962616908897,-0.2317123085809945,-0.5346357162376274,-0.7226909599668019,-0.9280377262444124,-0.41753255971638,-0.7797979578154861,-1.0890817880398596,-0.49911831428773307,-1.0405620529464497,-0.6007985178548632,-0.30750699443891455,-0.5577180720674083,-1.2835707911172922,-0.854601576109586,-1.0113237885873048,-0.6723854353240489,-0.3812236785134098,-0.21754971412548324,-0.5976256854291078,-0.671326153177018,-1.0090002662101836,-0.9540210481759959,-0.4718614454594569,-1.360760507288072,-0.819768919829514,-0.3580858695639714,-0.6359231206653561,-1.5233966193631334,-0.6518695209105294,-0.4236587678531949,-1.2686519725060805,-0.45298061851889576,-1.9399688659917713,-2.2158988233466164,-0.18967855737175007,-1.0504089908953524,-0.5174167517468106,-0.20713937369845986,-0.6649951254463884,-0.4777076106068552,-0.8461873583593061,-1.0213885192047045,-0.3347719863437902,-0.17530545492434202,-0.47783914975136277,-0.2507882227403593,-0.3052971904336317,-0.23799273483806568,-0.6712978640801849,-1.0746662161570102,-0.6223031934848763,-1.1068244215591323,-0.9089720455275323,-0.8448337538652256,-1.9013278142491405,-0.5386979524921778,-1.9379647839114333,-0.46625300873822617,-1.308723521131613,-1.6002433226184247,-1.6942282118123817,-0.9824876484766102,-0.31796247252429105,-0.7826694315439465,-0.8427713196706325,-0.21187299355979422,-1.076073585731531,-1.296834642689401,0.30875623648429396,-0.3019553855118657,-1.2182013562468792,-0.19231639351049384,-0.14149779918800218,-0.3602507615560478,-0.44145260704070166,-0.96158864576856,-0.377642659896495,-0.523211261455391,-0.3715456037156074,-0.6865812247062045,-0.4462460093675095,-0.7382790611500452,-0.624049058626441,-0.8438379788210826,-0.4896671673940035,-0.3040282891578961,-0.4513954942116682,-2.4606687481109293,-0.7093297654319645,-1.5443384697729605,-0.6476617536136248,-0.3511241319092203,-0.2816523249216222,-1.000426269742097,-0.7868263854323001,-0.5534443779685893,-0.6631979060299076,-0.5011264617129918,-0.47184489325787815,-0.6854987890453376,-0.8433702494396677,-0.6460271821190657,-0.5012033834865302,-0.7374673346245557,-0.6372492903847626,-0.19713072676014318,-0.35373952804233305,-0.7218648721858735,-0.5204891463791552,-0.4320787981652024,-0.6778588914349758,-0.873892083684513,-0.7667707473589701,-0.26945039705697393,-0.4629887612309246,-0.3882641823206374,-0.7112212756813596,-0.5632844269695721,-0.6730941539651484,-0.5877138584791669,-0.663342048204811,-0.8242098340959074,-1.1492298775840308,-0.8426606504920241,-0.897316749133028,-0.36655730177938156,-0.4497796041867833,-0.4769660109987506,-0.8268158364279079,-0.9832993756325673,-0.5803041176522342,-0.43104268347721036,-0.9815243065783713,-1.5824139372927624,-0.5841166526653855,-0.610734620263423,-1.0616130311487746,-0.8448649000248366,-1.1367802513391252,-1.3801984725904262,-0.42719777337959175,-0.5339048618785242,-0.24163916960945883,-0.6275297217710644,-0.46220065955050244,-0.9931618806045417,-0.19812175846125132,-0.8074158944228323,-0.6005114559967741,-0.7011467107509188,-0.525446029436469,0.19338511261987532,-0.7008440706436576,-0.24753967706733238,-0.20765182506739094,-0.8796579654810222,-0.5141289339292452,-0.7540922293205241,-0.028044305774200348,-0.18028816346094076,-1.2032633530421912,-0.7668472684804919,-0.24942780574372062,-0.8601510836481847,-0.34815111369313356,-0.06062760029206363,-0.45216885879637453,-0.851445640081369,-1.1423662135532087,-0.7364937535380659,-0.431112366143703,-0.7080377418906538,-1.093517492255727,-0.6409838829412009,-0.8279873548140991,-0.841863359402227,-0.417840765426398
20050331,-0.9820289262030106,2.068174053515679,0.14206996828152885,0.062286268999646656,-0.6303805615538771,3.1864983729397776,-1.1293052872730647,0.010511136671154012,-0.7385632357312732,-0.5997174785476032,-0.9260362717637899,-0.5794705627954694,-1.0545707098571915,0.14177810581880007,-1.4306141062217548,-1.6094761676233262,1.4874713798357422,0.7677512874807559,1.1439692245723558,-0.033876473119640586,0.6768346619742458,-0.43557166375409234,-0.379816070047615,0.6130658132591065,0.5642956773159002,-1.1820220324252144,0.40845655965924893,-0.016597425689722507,-1.632600188372405,-0.5756857487038765,-0.2325122039494275,-0.44408129431882115,1.0124203605769009,2.275593890097272,5.162806456670399,3.5579435905419303,-0.15849455944758442,-0.8904810122098572,1.0131835729648078,1.9858696112518917,0.9976085325329311,-0.9215268290920378,-0.01277942896376068,0.43058648689479817,1.8096174774807545,1.0985461369955798,-0.5160415809762908,-0.3162874348721535,-0.22657778889302077,-0.817492411714319,1.733950306525029,0.4214332933814131,-0.7845831294756767,-0.7514264985530318,-1.5321357396529984,-0.4500589827336091,-0.6462341165273702,-0.3793263195148418,-1.1565264116789296,-0.5772582021845691,-0.5678961308263044,-0.553488657127466,-1.4950505652712656,-1.4655126378828902,-0.8937109882900436,-0.41367387136993466,-0.8387690991920768,-0.7574531961362523,-0.9399377058775742,-0.5947942146804082,-0.8554255265637634,-0.48888771189489544,-1.3965909081307024,-0.9021572161145349,-0.8921660882873935,-0.7153156133331888,-0.698782598875626,-0.44218447433630304,-1.1498852795948917,-0.9046799511192409,-0.8272057490373764,-0.5239894633281993,-1.4044436190746263,-0.3030890074456132,-0.7860652315908425,-1.2125306062268246,-0.4796611071295253,-0.5760090170683004,-0.6465170040981737,0.11600088497499016,-0.44155348045770176,-0.6294287022578032,-0.44294779544974555,-0.7226713735084948,-0.4404798813338791,-0.7377710989869312,-0.4934001695786172,-0.6968765595478209,-1.2430933956037036,-1.426204804932529,-1.1196505214409582,-1.1115137479512844,-0.4609655430827328,-0.39921928983930005,-0.36531112288758655,-1.027561400088017,-1.0685139891601279,-0.36458167961460347,-1.0001103090360037,-0.824082270566088,-0.910298685334269,-0.80541854795486,-0.27549413240397047,-0.545516128858571,0.8862752964389415,0.9962428956211782,1.0628204855275116,-0.03419965355227488,1.9098700670603304,0.5402483591424975,0.928034581833355,-0.6973995066217998,0.3433174663600798,-0.2317123085809945,-0.5346357162376274,0.6681335191541262,2.539849489708225,-0.620855702165734,-1.0466802519768341,-0.03396700212029085,2.189835701053951,-1.0405620529464497,-0.3621662996906621,-0.1667656197465094,0.6251853601256007,-2.065501897916227,-0.5743988239882666,-0.15658802971595567,1.0987377173463446,-1.1106497508052753,-1.813022107722869,-0.4091714983409326,-0.34942818339852505,-0.06351716581680303,-0.283691286277307,-0.19925448582688043,0.4242005373393004,1.9388930609429615,3.2453858446611568,-0.02996445196629916,-0.5012199743935462,-1.4842592940927324,-0.4108391084943759,0.043951512779835014,2.764222454519963,0.19563725001529048,-2.5435434656226525,-0.8959101702833955,0.6175266219527983,0.1691564255773376,-0.13578563595644938,-0.9391285967013225,-0.4098373067843977,1.8808130266566527,1.361880325922004,-1.1323387278677004,-1.4356924584770108,-0.4278032531159855,0.009549456580468303,0.5954235171246065,1.2056422336217465,1.2351032338591865,1.3372099206652284,-1.244872754835449,0.7461480070402148,0.00027757467271705426,0.6572351528249736,-0.20910610214911865,0.8503208650707171,-1.3229543429604553,-0.027887370461116626,-0.48919536546536235,0.5058980428502934,1.9580967106547422,-0.5865421766742435,4.790515087462917,1.3915285787435017,-0.9680260258771077,1.8003937441396765,-1.0252850306114687,0.31162680683780797,0.017529064676573843,-1.3458357686574272,-0.21055585183477601,-0.603529327394694,-2.4642877355040436,-0.484703670771253,0.5981600754130717,0.2835717402846866,-0.4875600263746609,-1.1531371543189555,-2.2122494842523412,0.9626190489296632,-0.45714027323135437,3.258016293990882,-1.386385475061719,0.48205468495466297,-0.23395650240981833,1.1479037330866015,-0.389271070002279,-3.018914621122543,3.5102205868768825,1.2347778069816988,0.13292724472145,-0.9261017096257664,-0.2816523249216222,-1.000426269742097,-0.7868263854323001,-0.5534443779685893,-0.6631979060299076,-0.5011264617129918,-0.47184489325787815,-0.6854987890453376,-0.8433702494396677,-0.6460271821190657,-0.5012033834865302,-0.7374673346245557,-0.6372492903847626,-0.19713072676014318,-0.35373952804233305,-0.7218648721858735,-0.5204891463791552,-0.4320787981652024,-0.6778588914349758,-0.873892083684513,-0.7667707473589701,-0.26945039705697393,-0.4629887612309246,-0.3882641823206374,-0.7112212756813596,-0.5632844269695721,-0.6730941539651484,-0.5877138584791669,-0.663342048204811,-0.8242098340959074,-1.1492298775840308,-0.8426606504920241,-0.897316749133028,-0.36655730177938156,-0.4497796041867833,-0.4769660109987506,-0.8268158364279079,-0.9832993756325673,-0.5803041176522342,-0.43104268347721036,-0.9815243065783713,-0.7374775143389076,-0.5841166526653855,-0.610734620263423,-1.0616130311487746,-0.8448649000248366,-1.1367802513391252,-1.3801984725904262,-0.42719777337959175,-0.5339048618785242,-0.24163916960945883,-0.6275297217710644,-0.46220065955050244,-0.9931618806045417,-0.19812175846125132,-0.8074158944228323,-0.6005114559967741,-0.7011467107509188,-0.525446029436469,0.19338511261987532,-0.7008440706436576,-0.24753967706733238,-0.20765182506739094,-0.8796579654810222,-0.5141289339292452,-0.7540922293205241,-0.028044305774200348,-0.18028816346094076,-1.2032633530421912,-0.7668472684804919,-0.24942780574372062,-0.8601510836481847,-0.34815111369313356,-0.06062760029206363,-0.45216885879637453,-0.851445640081369,-1.1423662135532087,-0.7364937535380659,-0.431112366143703,-0.7080377418906538,-1.093517492255727,-0.6409838829412009,-0.8279873548140991,-0.841863359402227,-0.417840765426398
20050429,-0.9820289262030106,2.068174053515679,0.14206996828152885,0.062286268999646656,-0.6303805615538771,3.1864983729397776,-1.1293052872730647,0.010511136671154012,-0.7385632357312732,-0.5997174785476032,-0.9260362717637899,-0.5794705627954694,-1.0545707098571915,0.14177810581880007,-1.4306141062217548,-1.6094761676233262,1.4874713798357422,0.7677512874807559,1.1439692245723558,-0.033876473119640586,0.6768346619742458,-0.43557166375409234,-0.379816070047615,0.6130658132591065,0.5642956773159002,-1.1820220324252144,0.40845655965924893,-0.016597425689722507,-1.632600188372405,-0.5756857487038765,-0.2325122039494275,-0.44408129431882115,1.0124203605769009,2.275593890097272,5.162806456670399,3.5579435905419303,-0.15849455944758442,-0.8904810122098572,1.0131835729648078,1.9858696112518917,0.9976085325329311,-0.9215268290920378,-0.01277942896376068,0.43058648689479817,1.8096174774807545,1.0985461369955798,-0.5160415809762908,-0.3162874348721535,-0.22657778889302077,-0.817492411714319,1.733950306525029,0.4214332933814131,-0.7845831294756767,-0.7514264985530318,-1.5321357396529984,-0.4500589827336091,-0.6462341165273702,-0.3793263195148418,-1.1565264116789296,-0.5772582021845691,-0.5678961308263044,-0.553488657127466,-1.4950505652712656,-1.4655126378828902,-0.8937109882900436,-0.41367387136993466,-0.8387690991920768,-0.7574531961362523,-0.9399377058775742,-0.5947942146804082,-0.8554255265637634,-0.48888771189489544,-1.3965909081307024,-0.9021572161145349,-0.8921660882873935,-0.7153156133331888,-0.698782598875626,-0.44218447433630304,-1.1498852795948917,-0.9046799511192409,-0.8272057490373764,-0.5239894633281993,-1.4044436190746263,-0.3030890074456132,-0.7860652315908425,-1.2125306062268246,-0.4796611071295253,-0.5760090170683004,-0.6465170040981737,0.11600088497499016,-0.44155348045770176,-0.6294287022578032,-0.44294779544974555,-0.7226713735084948,-0.4404798813338791,-0.7377710989869312,-0.4934001695786172,-0.6968765595478209,-1.2430933956037036,-1.426204804932529,-1.1196505214409582,-1.1115137479512844,-0.4609655430827328,-0.39921928983930005,-0.36531112288758655,-1.027561400088017,-1.0685139891601279,-0.36458167961460347,-1.0001103090360037,-0.824082270566088,-0.910298685334269,-0.80541854795486,-0.27549413240397047,-0.545516128858571,0.8862752964389415,0.9962428956211782,1.0628204855275116,-0.03419965355227488,1.9098700670603304,0.5402483591424975,0.928034581833355,-0.6973995066217998,0.3433174663600798,-0.2317123085809945,-0.5346357162376274,0.6681335191541262,2.539849489708225,-0.620855702165734,-1.0466802519768341,-0.03396700212029085,2.189835701053951,-1.0405620529464497,-0.3621662996906621,-0.1667656197465094,0.6251853601256007,-2.065501897916227,-0.5743988239882666,-0.15658802971595567,1.0987377173463446,-1.1106497508052753,-1.813022107722869,-0.4091714983409326,-0.34942818339852505,-0.06351716581680303,-0.283691286277307,-0.19925448582688043,0.4242005373393004,1.9388930609429615,3.2453858446611568,-0.02996445196629916,-0.5012199743935462,-1.4842592940927324,-0.4108391084943759,0.043951512779835014,2.764222454519963,0.19563725001529048,-2.5435434656226525,-0.8959101702833955,0.6175266219527983,0.1691564255773376,-0.13578563595644938,-0.9391285967013225,-0.4098373067843977,1.8808130266566527,1.361880325922004,-1.1323387278677004,-1.4356924584770108,-0.4278032531159855,0.009549456580468303,0.5954235171246065,1.2056422336217465,1.2351032338591865,1.3372099206652284,-1.244872754835449,0.7461480070402148,0.00027757467271705426,0.6572351528249736,-0.20910610214911865,0.8503208650707171,-1.3229543429604553,-0.027887370461116626,-0.48919536546536235,0.5058980428502934,1.9580967106547422,-0.5865421766742435,4.790515087462917,1.3915285787435017,-0.9680260258771077,1.8003937441396765,-1.0252850306114687,0.31162680683780797,0.017529064676573843,-1.3458357686574272,-0.21055585183477601,-0.603529327394694,-2.4642877355040436,-0.484703670771253,0.5981600754130717,0.2835717402846866,-0.4875600263746609,-1.1531371543189555,-2.2122494842523412,0.9626190489296632,-0.45714027323135437,3.258016293990882,-1.386385475061719,0.48205468495466297,-0.23395650240981833,1.1479037330866015,-0.389271070002279,-3.018914621122543,3.5102205868768825,1.2347778069816988,0.13292724472145,-0.9261017096257664,-0.2816523249216222,-1.000426269742097,-0.7868263854323001,-0.5534443779685893,-0.6631979060299076,-0.5011264617129918,-0.47184489325787815,-0.6854987890453376,-0.8433702494396677,-0.6460271821190657,-0.5012033834865302,-0.7374673346245557,-0.6372492903847626,-0.19713072676014318,-0.35373952804233305,-0.7218648721858735,-0.5204891463791552,-0.4320787981652024,-0.6778588914349758,-0.873892083684513,-0.7667707473589701,-0.26945039705697393,-0.4629887612309246,-0.3882641823206374,-0.7112212756813596,-0.5632844269695721,-0.6730941539651484,-0.5877138584791669,-0.663342048204811,-0.8242098340959074,-1.1492298775840308,-0.8426606504920241,-0.897316749133028,-0.36655730177938156,-0.4497796041867833,-0.4769660109987506,-0.8268158364279079,-0.9832993756325673,-0.5803041176522342,-0.43104268347721036,-0.9815243065783713,-0.7374775143389076,-0.5841166526653855,-0.610734620263423,-1.0616130311487746,-0.8448649000248366,-1.1367802513391252,-1.3801984725904262,-0.42719777337959175,-0.5339048618785242,-0.24163916960945883,-0.6275297217710644,-0.46220065955050244,-0.9931618806045417,-0.19812175846125132,-0.8074158944228323,-0.6005114559967741,-0.7011467107509188,-0.525446029436469,0.19338511261987532,-0.7008440706436576,-0.24753967706733238,-0.20765182506739094,-0.8796579654810222,-0.5141289339292452,-0.7540922293205241,-0.028044305774200348,-0.18028816346094076,-1.2032633530421912,-0.7668472684804919,-0.24942780574372062,-0.8601510836481847,-0.34815111369313356,-0.06062760029206363,-0.45216885879637453,-0.851445640081369,-1.1423662135532087,-0.7364937535380659,-0.431112366143703,-0.7080377418906538,-1.093517492255727,-0.6409838829412009,-0.8279873548140991,-0.841863359402227,-0.417840765426398
